/Row/@Altitude,/Row/@DataSrvTime,/Row/@Dropping,/Row/@East,/Row/@Height,/Row/@Humidity,/Row/@Latitude,/Row/@Longitude,/Row/@North,/Row/@Pressure,/Row/@PtuStatus,/Row/@RadioRxTimePk,/Row/@SoundingIdPk,/Row/@Temperature,/Row/@Up,/Row/@WindDir,/Row/@WindEast,/Row/@WindInterpolated,/Row/@WindNorth,/Row/@WindSpeed
499.9956568,2/18/22 1:04,0,495.3748337,530.1175503,98.30447,45.08843957,-73.25779033,359.8806579,943.7659,0,1764.214,35526315-571d-4183-9e87-8f2914dd7a50,278.0959,493.1898161,205.4297402,4.978402714,FALSE,10.4704619,11.59375116
504.474832,2/18/22 1:04,0,499.892079,534.6922019,98.3868561,45.08849983,-73.25773296,366.5790842,943.2659,0,1765.214,35526315-571d-4183-9e87-8f2914dd7a50,278.078583,497.6682575,204.6613281,4.892188469,FALSE,10.65531873,11.72473135
509.1833957,2/18/22 1:04,0,504.0719925,539.393135,98.28442,45.08856955,-73.25767986,374.3275983,942.718,0,1766.214,35526315-571d-4183-9e87-8f2914dd7a50,278.075836,502.3760409,203.8646721,4.801189075,FALSE,10.8525597,11.86715925
514.0901804,2/18/22 1:04,0,508.2489175,544.2219499,98.293045,45.08865226,-73.2576268,383.5210316,942.1362,0,1767.214,35526315-571d-4183-9e87-8f2914dd7a50,278.0653,507.2819455,203.0480256,4.706415149,FALSE,11.06183066,12.02141593
518.9546117,2/18/22 1:04,0,512.6960643,548.9791715,98.53473,45.08874834,-73.25757031,394.2007369,941.558838,0,1768.214,35526315-571d-4183-9e87-8f2914dd7a50,278.04718,512.1453678,202.2198479,4.608767012,FALSE,11.28226531,12.18729847
523.4090566,2/18/22 1:04,0,517.4301571,553.4546889,98.75273,45.08885413,-73.25751018,405.9590184,941.061157,0,1769.214,35526315-571d-4183-9e87-8f2914dd7a50,278.065521,516.5986909,201.3881993,4.5090709,FALSE,11.51277207,12.36428894
527.5532049,2/18/22 1:04,0,522.2562534,557.636984,98.89319,45.08896756,-73.25744887,418.5671411,940.5812,0,1770.214,35526315-571d-4183-9e87-8f2914dd7a50,278.09494,520.7416302,200.5611816,4.408301998,FALSE,11.75226732,12.55184901
531.5050254,2/18/22 1:04,0,526.9041333,561.6394198,99.32445,45.0890859,-73.25738982,431.7199138,940.1139,0,1771.214,35526315-571d-4183-9e87-8f2914dd7a50,278.102142,524.6921912,199.7477737,4.307765979,FALSE,11.99958804,12.74939061
535.4013194,2/18/22 1:04,0,531.1589341,565.6596246,99.52197,45.08920679,-73.25733577,445.1569014,939.6802,0,1772.214,35526315-571d-4183-9e87-8f2914dd7a50,278.104919,528.5872077,198.9578625,4.209023578,FALSE,12.25315868,12.95591669
539.6530119,2/18/22 1:04,0,534.8325919,569.9841308,98.94527,45.08932818,-73.2572891,458.6490919,939.2138,0,1773.214,35526315-571d-4183-9e87-8f2914dd7a50,278.079559,532.8376379,198.2007985,4.113558542,FALSE,12.51087173,13.16978646
544.5101997,2/18/22 1:04,0,537.9841756,574.7629476,98.38564,45.08944785,-73.25724906,471.9500003,938.630432,0,1774.214,35526315-571d-4183-9e87-8f2914dd7a50,277.992279,537.6935906,197.4836246,4.0224194,FALSE,12.7702097,13.38873084
549.7034683,2/18/22 1:04,0,540.7327273,579.8500972,98.3817,45.08956384,-73.25721414,484.8417062,938.024841,0,1775.214,35526315-571d-4183-9e87-8f2914dd7a50,277.9014,542.8856607,196.8103254,3.936135736,FALSE,13.02862452,13.61022488
554.8949521,2/18/22 1:04,0,543.3693368,584.9807662,98.4183044,45.08967656,-73.25718065,497.3706841,937.4399,0,1776.214,35526315-571d-4183-9e87-8f2914dd7a50,277.869537,548.0759559,196.18278,3.8549882,FALSE,13.283857,13.83191204
559.918384,2/18/22 1:04,0,546.1918965,589.9414361,98.36835,45.08978983,-73.25714479,509.9601948,936.855,0,1777.214,35526315-571d-4183-9e87-8f2914dd7a50,278.055634,553.0981507,195.6020901,3.779302787,FALSE,13.53403545,14.05180576
564.5643195,2/18/22 1:04,0,549.3801809,594.594274,97.9166,45.08990801,-73.25710428,523.0956608,936.3334,0,1778.214,35526315-571d-4183-9e87-8f2914dd7a50,278.10672,557.7427463,195.069653,3.709618265,FALSE,13.77746636,14.26814098
568.8655431,2/18/22 1:04,0,552.7784672,598.9425862,97.70635,45.09003392,-73.25706111,537.0909281,935.833557,0,1779.214,35526315-571d-4183-9e87-8f2914dd7a50,278.10495,562.0425102,194.5875154,3.646697834,FALSE,14.01240485,14.4791538
572.9701923,2/18/22 1:04,0,556.0604191,603.1165167,97.8827057,45.0901687,-73.25701941,552.0708648,935.3684,0,1780.214,35526315-571d-4183-9e87-8f2914dd7a50,278.165283,566.1455926,194.1577969,3.591335812,FALSE,14.23690912,14.68289053
577.1035383,2/18/22 1:04,0,559.085486,607.2929675,98.0363846,45.0903104,-73.25698097,567.8211342,934.9012,0,1781.214,35526315-571d-4183-9e87-8f2914dd7a50,278.218872,570.2772886,193.7817499,3.544102858,FALSE,14.44886828,14.87717916
581.3975435,2/18/22 1:04,0,562.0129097,611.603213,98.1694,45.09045707,-73.25694378,584.1225979,934.413635,0,1782.214,35526315-571d-4183-9e87-8f2914dd7a50,278.247742,574.5695622,193.4592596,3.505231235,FALSE,14.64620975,15.0598176
585.9045382,2/18/22 1:05,0,565.1509225,616.0911643,98.0548859,45.0906064,-73.25690391,600.7208802,933.8915,0,1783.214,35526315-571d-4183-9e87-8f2914dd7a50,278.198822,579.0747365,193.189155,3.474712998,FALSE,14.82713767,15.22884243
590.5843402,2/18/22 1:05,0,568.8184908,620.6802962,97.9233246,45.09075504,-73.25685731,617.2422011,933.314636,0,1784.214,35526315-571d-4183-9e87-8f2914dd7a50,278.163269,583.7526344,192.9699233,3.452459075,FALSE,14.99013941,15.38257954
595.0945134,2/18/22 1:05,0,573.0366337,625.2701214,97.81436,45.09090005,-73.25680372,633.360213,932.829,0,1785.214,35526315-571d-4183-9e87-8f2914dd7a50,278.1776,588.2608491,192.800063,3.438368495,FALSE,15.13395843,15.51963516
599.7190903,2/18/22 1:05,0,577.3361937,630.0002992,97.51877,45.09104486,-73.25674909,649.4556941,932.341858,0,1786.214,35526315-571d-4183-9e87-8f2914dd7a50,278.226563,592.883418,192.6775345,3.432182467,FALSE,15.2576868,15.63895403
604.836064,2/18/22 1:05,0,581.1288037,635.0424917,97.22167,45.09119183,-73.25670091,665.7909756,931.733948,0,1787.214,35526315-571d-4183-9e87-8f2914dd7a50,278.271637,597.998361,192.5991409,3.433308511,FALSE,15.36082117,15.73983591
610.1838259,2/18/22 1:05,0,584.137465,640.2704976,97.27738,45.09133941,-73.25666268,682.1952965,931.0944,0,1788.214,35526315-571d-4183-9e87-8f2914dd7a50,278.324921,603.3441129,192.560685,3.440841866,FALSE,15.44320983,15.82188746
615.3576269,2/18/22 1:05,0,586.4489283,645.4462945,97.54168,45.09148724,-73.2566333,698.6256079,930.518066,0,1789.214,35526315-571d-4183-9e87-8f2914dd7a50,278.2353,608.5159214,192.558111,3.453854854,FALSE,15.5048963,15.88492753
620.3938129,2/18/22 1:05,0,588.3582973,650.5115235,97.98465,45.09163618,-73.25660904,715.1804044,929.9674,0,1790.214,35526315-571d-4183-9e87-8f2914dd7a50,278.21283,613.5500946,192.5887029,3.47171943,FALSE,15.54597748,15.92891244
625.3988692,2/18/22 1:05,0,590.2043046,655.5089547,98.20288,45.09178762,-73.25658558,732.0134731,929.3922,0,1791.214,35526315-571d-4183-9e87-8f2914dd7a50,278.2146,618.5530668,192.65129,3.494196472,FALSE,15.56666702,15.95401301
630.3400774,2/18/22 1:05,0,592.1941709,660.442013,98.06068,45.09194284,-73.25656029,749.2659752,928.8364,0,1792.214,35526315-571d-4183-9e87-8f2914dd7a50,278.203217,623.4920821,192.7451118,3.521146705,FALSE,15.56739921,15.96065137
635.2085586,2/18/22 1:05,0,594.6145932,665.2597751,98.12657,45.0921016,-73.25652953,766.9118391,928.2753,0,1793.214,35526315-571d-4183-9e87-8f2914dd7a50,278.236969,628.3582364,192.8685024,3.552165493,FALSE,15.54884331,15.94943284
639.8394645,2/18/22 1:05,0,597.7538436,669.8517964,98.2120743,45.09226071,-73.25648964,784.5967721,927.7284,0,1794.214,35526315-571d-4183-9e87-8f2914dd7a50,278.261475,632.9866949,193.0185087,3.586465949,FALSE,15.51182754,15.92104054
644.0885201,2/18/22 1:05,0,601.8297697,674.1777645,97.90986,45.09241517,-73.25643785,801.7649951,927.2559,0,1795.214,35526315-571d-4183-9e87-8f2914dd7a50,278.21167,637.2332304,193.191565,3.623068892,FALSE,15.45726851,15.87620162
648.2143504,2/18/22 1:05,0,606.7968417,678.4207613,97.6753159,45.09256237,-73.25637474,818.1272065,926.7786,0,1796.214,35526315-571d-4183-9e87-8f2914dd7a50,278.2368,641.3565114,193.3845854,3.661117112,FALSE,15.38612149,15.81570463
652.5751401,2/18/22 1:05,0,612.3208003,682.9247291,97.72223,45.09270191,-73.25630456,833.6370084,926.2988,0,1797.214,35526315-571d-4183-9e87-8f2914dd7a50,278.306366,645.7147639,193.5954987,3.700028492,FALSE,15.29934367,15.74039795
657.6330559,2/18/22 1:05,0,617.780176,688.0540005,97.7439041,45.09283466,-73.25623521,848.3922751,925.747,0,1798.214,35526315-571d-4183-9e87-8f2914dd7a50,278.337524,650.7702068,193.8227817,3.739361693,FALSE,15.19786463,15.65113143
663.6276164,2/18/22 1:05,0,622.5801513,693.9701234,97.62882,45.09296184,-73.25617423,862.529263,925.059937,0,1799.214,35526315-571d-4183-9e87-8f2914dd7a50,278.277649,656.7624041,194.0643119,3.778520668,FALSE,15.08267647,15.5487732
670.3141844,2/18/22 1:05,0,626.3678935,700.466888,97.74952,45.09308661,-73.25612611,876.3987109,924.287048,0,1800.214,35526315-571d-4183-9e87-8f2914dd7a50,278.241821,663.4467081,194.3170503,3.81672488,FALSE,14.95501291,15.43437074
677.0978608,2/18/22 1:05,0,629.2907276,707.0539833,98.01256,45.09321328,-73.25608897,890.4783959,923.4978,0,1801.214,35526315-571d-4183-9e87-8f2914dd7a50,278.264771,670.2281423,194.5780273,3.853318115,FALSE,14.81640742,15.30927789
683.3306776,2/18/22 1:05,0,631.8703388,713.2821172,97.80395,45.09334426,-73.2560562,905.0366895,922.82605,0,1802.214,35526315-571d-4183-9e87-8f2914dd7a50,278.380463,676.4586505,194.8452955,3.888009795,FALSE,14.66856243,15.17508959
689.0464803,2/18/22 1:05,0,634.7633953,719.0302548,97.40974,45.09347731,-73.25601944,919.8261274,922.1991,0,1803.214,35526315-571d-4183-9e87-8f2914dd7a50,278.4895,682.1720467,195.117787,3.920767281,FALSE,14.51309434,15.03337365
694.3679875,2/18/22 1:05,0,638.4301152,724.3423755,97.32558,45.09360775,-73.25597285,934.3254016,921.5753,0,1804.214,35526315-571d-4183-9e87-8f2914dd7a50,278.591675,687.4910786,195.3944918,3.951533615,FALSE,14.35134107,14.88541596
699.2277975,2/18/22 1:05,0,642.8790754,729.293451,97.34953,45.09373284,-73.25591633,948.2294225,921.0386,0,1805.214,35526315-571d-4183-9e87-8f2914dd7a50,278.60257,692.3483894,195.6735739,3.980005223,FALSE,14.18442972,14.73222617
703.9372404,2/18/22 1:05,0,647.625954,734.0875756,97.3351746,45.09385328,-73.25585602,961.616654,920.516541,0,1806.214,35526315-571d-4183-9e87-8f2914dd7a50,278.593018,697.0553468,195.9525108,4.005728938,FALSE,14.01346323,14.57473897
708.7739528,2/18/22 1:05,0,652.1154391,738.9330843,97.43851,45.09397314,-73.25579898,974.939885,919.9669,0,1807.214,35526315-571d-4183-9e87-8f2914dd7a50,278.588959,701.8895772,196.2290381,4.028386159,FALSE,13.83961196,14.41397774
713.7526668,2/18/22 1:05,0,656.0694375,743.8944535,97.5676,45.09409718,-73.25574875,988.7277783,919.4143,0,1808.214,35526315-571d-4183-9e87-8f2914dd7a50,278.5929,706.8657594,196.5018347,4.047952317,FALSE,13.66405126,14.25104259
718.8299912,2/18/22 1:05,0,659.6581097,748.9105281,97.62131,45.09422723,-73.25570315,1003.183374,918.8438,0,1809.214,35526315-571d-4183-9e87-8f2914dd7a50,278.598,711.9404509,196.7706831,4.064683325,FALSE,13.48781902,14.0869767
723.8228031,2/18/22 1:05,0,663.3863097,753.8067172,97.63219,45.09436284,-73.25565578,1018.256983,918.2554,0,1810.214,35526315-571d-4183-9e87-8f2914dd7a50,278.5669,716.930482,197.0362214,4.07901285,FALSE,13.31174543,13.92267618
728.4108842,2/18/22 1:05,0,667.7654533,758.3817442,97.548996,45.09449988,-73.25560014,1033.489933,917.7333,0,1811.214,35526315-571d-4183-9e87-8f2914dd7a50,278.5518,721.5156521,197.2993439,4.091421267,FALSE,13.13657116,13.75896907
732.5358,2/18/22 1:05,0,673.0800112,762.6499014,97.55448,45.09463044,-73.25553262,1048.003222,917.3034,0,1812.214,35526315-571d-4183-9e87-8f2914dd7a50,278.55603,725.6376396,197.5605743,4.102334563,FALSE,12.96313947,13.59676924
736.6930526,2/18/22 1:05,0,679.1837139,766.893648,97.7494,45.09474922,-73.25545508,1061.206068,916.853149,0,1813.214,35526315-571d-4183-9e87-8f2914dd7a50,278.537781,729.7920625,197.819578,4.112038505,FALSE,12.79248059,13.43712843
741.1623999,2/18/22 1:05,0,685.5867361,771.3285244,97.9631,45.09485542,-73.25537373,1073.01088,916.3362,0,1814.214,35526315-571d-4183-9e87-8f2914dd7a50,278.520752,734.2587503,198.0750648,4.120630976,FALSE,12.62569072,13.28110183
745.8212373,2/18/22 1:05,0,691.7218316,775.9120473,97.98477,45.09495077,-73.25529579,1083.610468,915.8001,0,1815.214,35526315-571d-4183-9e87-8f2914dd7a50,278.49762,738.9151337,198.3255222,4.128110598,FALSE,12.46362716,13.12948206
750.4273128,2/18/22 1:05,0,697.1433429,780.4696631,97.91241,45.09503922,-73.25522692,1093.44277,915.2907,0,1816.214,35526315-571d-4183-9e87-8f2914dd7a50,278.4735,743.5189395,198.5702657,4.13459582,FALSE,12.30682645,12.98279091
754.8433523,2/18/22 1:05,0,701.6137297,784.8491631,97.85803,45.09512591,-73.25517013,1103.079821,914.789551,0,1817.214,35526315-571d-4183-9e87-8f2914dd7a50,278.45224,747.9328276,198.8099985,4.140488702,FALSE,12.15565197,12.84147661
758.9479447,2/18/22 1:05,0,705.1602414,788.9757358,97.81705,45.09521435,-73.25512507,1112.910727,914.341431,0,1818.214,35526315-571d-4183-9e87-8f2914dd7a50,278.43158,752.0353184,199.0467409,4.146484392,FALSE,12.01042728,12.70604959
762.8185311,2/18/22 1:05,0,707.9312966,792.8979622,97.71008,45.09530652,-73.25508986,1123.155598,913.9103,0,1819.214,35526315-571d-4183-9e87-8f2914dd7a50,278.410645,755.9037991,199.2830422,4.153360462,FALSE,11.8713982,12.57698288
766.6292968,2/18/22 1:05,0,710.0637218,796.737499,97.53236,45.09540282,-73.25506277,1133.860612,913.4736,0,1820.214,35526315-571d-4183-9e87-8f2914dd7a50,278.391418,759.7124309,199.5208098,4.161714434,FALSE,11.73876771,12.45465915
770.4576815,2/18/22 1:05,0,711.9011759,800.6119053,97.38905,45.09550328,-73.25503942,1145.026845,913.050232,0,1821.214,35526315-571d-4183-9e87-8f2914dd7a50,278.371643,763.538613,199.7601591,4.171726249,FALSE,11.61274536,12.33933364
774.4556008,2/18/22 1:05,0,713.8634726,804.6423858,97.2775,45.09560895,-73.25501448,1156.773176,912.6075,0,1822.214,35526315-571d-4183-9e87-8f2914dd7a50,278.346924,767.534189,199.9989859,4.183138545,FALSE,11.49371166,12.23127368
778.7241852,2/18/22 1:05,0,716.3870253,808.9239661,97.15603,45.09571925,-73.25498241,1169.033531,912.1364,0,1823.214,35526315-571d-4183-9e87-8f2914dd7a50,278.318878,771.8002506,200.2341021,4.195528528,FALSE,11.38220261,12.13082832
783.3228537,2/18/22 1:05,0,719.6599272,813.463865,97.22765,45.09583124,-73.25494083,1181.482213,911.5969,0,1824.214,35526315-571d-4183-9e87-8f2914dd7a50,278.286469,776.3962527,200.4629857,4.208644992,FALSE,11.27873933,12.03838252
788.0423023,2/18/22 1:05,0,723.6874875,818.1760511,97.3234558,45.09593989,-73.25488966,1193.559844,911.0743,0,1825.214,35526315-571d-4183-9e87-8f2914dd7a50,278.253326,781.1129958,200.6846546,4.222531579,FALSE,11.18366329,11.95425019
792.8611644,2/18/22 1:05,0,728.2832654,823.0474282,97.29185,45.09604024,-73.25483127,1204.714429,910.5638,0,1826.214,35526315-571d-4183-9e87-8f2914dd7a50,278.227417,785.9292377,200.8992334,4.237418011,FALSE,11.09714636,11.87865181
797.9840318,2/18/22 1:05,0,733.0810699,828.1347625,97.50425,45.09613057,-73.25477032,1214.756187,909.990356,0,1827.214,35526315-571d-4183-9e87-8f2914dd7a50,278.200226,791.0496514,201.1067208,4.253485824,FALSE,11.01931744,11.81175256
803.287745,2/18/22 1:05,0,737.6693016,833.3767346,97.8665848,45.09621441,-73.25471203,1224.076276,909.3817,0,1828.214,35526315-571d-4183-9e87-8f2914dd7a50,278.172882,796.3510534,201.3062569,4.27074947,FALSE,10.95037246,11.75372103
808.5798436,2/18/22 1:05,0,741.9131153,838.6285885,97.82523,45.09629779,-73.25465812,1233.34478,908.786743,0,1829.214,35526315-571d-4183-9e87-8f2914dd7a50,278.142944,801.6408716,201.4962195,4.289107002,FALSE,10.89063969,11.7048055
813.7200433,2/18/22 1:05,0,746.0040271,843.8251843,97.48379,45.09638668,-73.25460615,1243.226048,908.2348,0,1830.214,35526315-571d-4183-9e87-8f2914dd7a50,278.116882,806.7786716,201.6747182,4.308424434,FALSE,10.84051373,11.6653015
818.9194393,2/18/22 1:05,0,750.3113808,849.0532507,97.24085,45.09648257,-73.25455143,1253.885887,907.6593,0,1831.214,35526315-571d-4183-9e87-8f2914dd7a50,278.083038,811.9754715,201.8395261,4.328455208,FALSE,10.80029595,11.63537352
824.2642555,2/18/22 1:05,0,755.0562166,854.4059584,97.1600342,45.09658283,-73.25449114,1265.031473,907.0618,0,1832.214,35526315-571d-4183-9e87-8f2914dd7a50,278.055359,817.317524,201.9882065,4.348808512,FALSE,10.77006083,11.6149191
829.7859106,2/18/22 1:05,0,760.1747075,859.909835,97.1845245,45.09668335,-73.25442612,1276.205271,906.4431,0,1833.214,35526315-571d-4183-9e87-8f2914dd7a50,278.028442,822.8363436,202.1182733,4.368961939,FALSE,10.74961934,11.60354017
835.4201796,2/18/22 1:05,0,765.5411088,865.5484988,97.16512,45.09678134,-73.25435794,1287.0984,905.828857,0,1834.214,35526315-571d-4183-9e87-8f2914dd7a50,278.001129,828.4677807,202.2275837,4.388396499,FALSE,10.73865628,11.6007225
841.2056063,2/18/22 1:05,0,771.1528628,871.2921384,97.26447,45.09687611,-73.25428665,1297.634141,905.1869,0,1835.214,35526315-571d-4183-9e87-8f2914dd7a50,277.970856,834.2503951,202.3147651,4.406759937,FALSE,10.73690898,11.60606512
847.008584,2/18/22 1:05,0,776.9698792,877.0452637,97.42522,45.09696866,-73.25421275,1307.922841,904.539368,0,1836.214,35526315-571d-4183-9e87-8f2914dd7a50,277.929138,840.0505634,202.3792011,4.423919844,FALSE,10.74430281,11.61942811
852.6777862,2/18/22 1:06,0,782.7596691,882.6791678,97.2799149,45.09705972,-73.2541392,1318.046292,903.9198,0,1837.214,35526315-571d-4183-9e87-8f2914dd7a50,277.90213,845.716972,202.4208371,4.439899026,FALSE,10.76089295,11.64085566
858.107927,2/18/22 1:06,0,788.1878011,888.0971292,97.01534,45.09714893,-73.25407024,1327.963806,903.316162,0,1838.214,35526315-571d-4183-9e87-8f2914dd7a50,277.874634,851.1443864,202.4403103,4.454781636,FALSE,10.78656429,11.67026343
863.2784534,2/18/22 1:06,0,792.9798404,893.2390315,96.93512,45.09723755,-73.25400936,1337.815198,902.745544,0,1839.214,35526315-571d-4183-9e87-8f2914dd7a50,277.8426,856.3122581,202.4390139,4.468618076,FALSE,10.82076103,11.70715238
868.0953982,2/18/22 1:06,0,797.2770704,898.0485568,96.926,45.09732681,-73.25395477,1347.73806,902.222534,0,1840.214,35526315-571d-4183-9e87-8f2914dd7a50,277.813263,861.1265756,202.4188433,4.481361347,FALSE,10.86245643,11.75055569
872.5448994,2/18/22 1:06,0,801.537021,902.4969164,96.91053,45.09741653,-73.25390065,1357.711224,901.7321,0,1841.214,35526315-571d-4183-9e87-8f2914dd7a50,277.787262,865.573425,202.3816388,4.492840945,FALSE,10.91037185,11.79923021
876.6320312,2/18/22 1:06,0,806.0761452,906.5714597,97.02881,45.09750546,-73.25384298,1367.597457,901.261353,0,1842.214,35526315-571d-4183-9e87-8f2914dd7a50,277.765045,869.6578705,202.329114,4.502857733,FALSE,10.96323055,11.85192608
880.317162,2/18/22 1:06,0,810.8734727,910.2664235,97.18146,45.09759226,-73.25378203,1377.246407,900.823242,0,1843.214,35526315-571d-4183-9e87-8f2914dd7a50,277.741821,873.3403153,202.2631237,4.511311522,FALSE,11.01991108,11.90757624
883.581127,2/18/22 1:06,0,815.6120661,913.737918,97.30849,45.09767618,-73.25372183,1386.575908,900.506,0,1844.214,35526315-571d-4183-9e87-8f2914dd7a50,277.7231,876.6016546,202.1858771,4.518236963,FALSE,11.07940747,11.96527205
887.1278248,2/18/22 1:06,0,819.8103984,917.4305678,97.5902939,45.09776122,-73.25366849,1396.028965,900.1356,0,1845.214,35526315-571d-4183-9e87-8f2914dd7a50,277.701447,880.1457502,202.099866,4.523740064,FALSE,11.14070308,12.02412114
891.4423265,2/18/22 1:06,0,823.1335732,921.6809786,97.94001,45.09785202,-73.25362627,1406.122262,899.621643,0,1846.214,35526315-571d-4183-9e87-8f2914dd7a50,277.675842,884.4576033,202.0079899,4.527947998,FALSE,11.20256654,12.08303812
896.2771132,2/18/22 1:06,0,825.6377912,926.4431405,98.04508,45.09795032,-73.25359445,1417.050116,899.0774,0,1847.214,35526315-571d-4183-9e87-8f2914dd7a50,277.649933,889.2896436,201.9136677,4.531000266,FALSE,11.26345261,12.14064776
901.4097712,2/18/22 1:06,0,827.7462088,931.5284588,97.96304,45.09805505,-73.25356765,1428.691674,898.5358,0,1848.214,35526315-571d-4183-9e87-8f2914dd7a50,277.6241,894.4194278,201.8210386,4.533130605,FALSE,11.32157679,12.19538331
906.7196313,2/18/22 1:06,0,830.1859833,936.749016,97.88943,45.09816276,-73.25353665,1440.664951,897.956543,0,1849.214,35526315-571d-4183-9e87-8f2914dd7a50,277.597778,899.7262747,201.734499,4.534660104,FALSE,11.37515587,12.24570591
911.9335314,2/18/22 1:06,0,833.6408815,941.8583173,97.76186,45.09827127,-73.25349275,1452.728088,897.3589,0,1850.214,35526315-571d-4183-9e87-8f2914dd7a50,277.5681,904.9369849,201.6576183,4.535834516,FALSE,11.42263619,12.2902568
916.7088018,2/18/22 1:06,0,838.429743,946.6251325,97.70794,45.09838018,-73.25343191,1464.835205,896.8316,0,1851.214,35526315-571d-4183-9e87-8f2914dd7a50,277.539948,909.7088554,201.5927404,4.53673624,FALSE,11.46273085,12.32786171
921.0250459,2/18/22 1:06,0,844.4348029,951.0288226,97.77294,45.09848992,-73.25335562,1477.034834,896.3706,0,1852.214,35526315-571d-4183-9e87-8f2914dd7a50,277.514,914.0214905,201.5419958,4.537452998,FALSE,11.49428184,12.35746716
925.1689841,2/18/22 1:06,0,851.0692401,955.2814038,97.73864,45.09860231,-73.25327133,1489.528226,895.9441,0,1853.214,35526315-571d-4183-9e87-8f2914dd7a50,277.494415,918.1616377,201.5081508,4.538252074,FALSE,11.51621944,12.37816796
