/Row/@Altitude,/Row/@DataSrvTime,/Row/@Dropping,/Row/@East,/Row/@Height,/Row/@Humidity,/Row/@Latitude,/Row/@Longitude,/Row/@North,/Row/@Pressure,/Row/@PtuStatus,/Row/@RadioRxTimePk,/Row/@SoundingIdPk,/Row/@Temperature,/Row/@Up,/Row/@WindDir,/Row/@WindEast,/Row/@WindInterpolated,/Row/@WindNorth,/Row/@WindSpeed 
12510.14608,3/12/22 4:43,0,96486.30263,12514.1856,1.71322954,45.75969217,-72.02867523,49176.73342,169.389725,0,3128.394,99f79896-4ca5-4092-9b15-33b725a0f72f,218.356628,11591.43943,255.9956331,63.28201843,FALSE,15.78310233,65.22055025
12515.43763,3/12/22 4:43,0,96548.44025,12519.45747,1.7155478,45.75983137,-72.02787585,49193.23147,169.2557,0,3129.394,99f79896-4ca5-4092-9b15-33b725a0f72f,218.375183,11595.66757,256.0413811,63.30243914,FALSE,15.73451796,65.22862758
12520.80586,3/12/22 4:43,0,96610.7468,12524.77645,1.71960938,45.75996883,-72.02707434,49209.53921,169.1143,0,3130.394,99f79896-4ca5-4092-9b15-33b725a0f72f,218.370911,11599.97066,256.0852166,63.32746525,FALSE,15.68930471,65.24202739
12526.16372,3/12/22 4:43,0,96673.30791,12530.06673,1.725069,45.7601059,-72.02626958,49225.80818,168.9718,0,3131.394,99f79896-4ca5-4092-9b15-33b725a0f72f,218.352112,11604.2592,256.1271109,63.35665205,FALSE,15.64737518,65.26029197
12531.35281,3/12/22 4:43,0,96736.14721,12535.24163,1.73141754,45.76024242,-72.02546122,49242.02017,168.83667,0,3132.394,99f79896-4ca5-4092-9b15-33b725a0f72f,218.327484,11608.37452,256.1671174,63.38947618,FALSE,15.60852886,65.28286041
12536.41351,3/12/22 4:43,0,96799.22143,12540.2816,1.73820758,45.76037857,-72.02464982,49258.1933,168.705017,0,3133.394,99f79896-4ca5-4092-9b15-33b725a0f72f,218.299515,11612.35754,256.2053692,63.42534909,FALSE,15.57245788,65.30908323
12541.34644,3/12/22 4:43,0,96862.4094,12545.184,1.74477947,45.76051562,-72.02383692,49274.46881,168.573761,0,3134.394,99f79896-4ca5-4092-9b15-33b725a0f72f,218.266541,11616.20959,256.2419433,63.46364059,FALSE,15.53891272,65.33828499
12546.12037,3/12/22 4:43,0,96925.68142,12549.92972,1.75090635,45.76065475,-72.02302286,49290.97739,168.446091,0,3135.394,99f79896-4ca5-4092-9b15-33b725a0f72f,218.230759,11619.89888,256.2768355,63.5036482,FALSE,15.50772351,65.36973936
12550.68625,3/12/22 4:43,0,96989.10212,12554.54818,1.75609541,45.76079572,-72.02220681,49307.69165,168.328827,0,3136.394,99f79896-4ca5-4092-9b15-33b725a0f72f,218.192917,11623.37557,256.310082,63.54455159,FALSE,15.47864643,65.40258811
12555.30118,3/12/22 4:43,0,97052.76372,12559.16902,1.76032066,45.76093653,-72.02138768,49324.39203,168.2058,0,3137.394,99f79896-4ca5-4092-9b15-33b725a0f72f,218.157471,11626.89712,256.3417963,63.58540313,FALSE,15.4513183,65.43582144
12560.01742,3/12/22 4:43,0,97116.63624,12563.91897,1.763467,45.76107573,-72.02056589,49340.91854,168.0838,0,3138.394,99f79896-4ca5-4092-9b15-33b725a0f72f,218.124191,11630.51745,256.3720509,63.62513621,FALSE,15.42539736,65.46831937
12565.01953,3/12/22 4:43,0,97180.65813,12568.91055,1.76587236,45.7612135,-72.01974227,49357.29129,167.9536,0,3139.394,99f79896-4ca5-4092-9b15-33b725a0f72f,218.093674,11634.42194,256.4008629,63.66265522,FALSE,15.40060233,65.49894825
12570.33972,3/12/22 4:43,0,97244.81657,12574.17013,1.7681756,45.7613494,-72.018917,49373.46034,167.812424,0,3140.394,99f79896-4ca5-4092-9b15-33b725a0f72f,218.090408,11638.64337,256.4282975,63.69691649,FALSE,15.37660973,65.52661518
12575.85279,3/12/22 4:43,0,97309.11799,12579.60737,1.77048326,45.76148269,-72.01808998,49389.3433,167.666367,0,3141.394,99f79896-4ca5-4092-9b15-33b725a0f72f,218.108414,11643.05708,256.4544923,63.72696147,FALSE,15.35303317,65.55029555
12581.38393,3/12/22 4:43,0,97373.49474,12585.09809,1.77359664,45.7616137,-72.01726206,49404.97438,167.524017,0,3142.394,99f79896-4ca5-4092-9b15-33b725a0f72f,218.133,11647.48897,256.4795815,63.75193213,FALSE,15.32951556,65.56906967
12586.89078,3/12/22 4:43,0,97437.90454,12590.56328,1.77757251,45.76174417,-72.01643371,49420.54636,167.382416,0,3143.394,99f79896-4ca5-4092-9b15-33b725a0f72f,218.136566,11651.89584,256.5036698,63.77107384,FALSE,15.30576036,65.58213293
12592.32109,3/12/22 4:43,0,97502.29402,12595.93162,1.78264666,45.76187506,-72.01560559,49436.16384,167.240524,0,3144.394,99f79896-4ca5-4092-9b15-33b725a0f72f,218.1224,11656.22543,256.526894,63.78374364,FALSE,15.2814606,65.58878708
12597.54947,3/12/22 4:43,0,97566.6504,12601.10015,1.78977072,45.76200732,-72.01477783,49451.93338,167.101944,0,3145.394,99f79896-4ca5-4092-9b15-33b725a0f72f,218.114075,11660.35171,256.5494486,63.78944027,FALSE,15.25627565,65.5884642
12602.45157,3/12/22 4:43,0,97630.92931,12605.981,1.79607,45.76214246,-72.01395093,49468.0209,166.972519,0,3146.394,99f79896-4ca5-4092-9b15-33b725a0f72f,218.113861,11664.14969,256.5715714,63.78780994,FALSE,15.22984985,65.58073668
12607.01873,3/12/22 4:43,0,97695.05142,12610.59176,1.80262935,45.76228145,-72.01312589,49484.53316,166.855835,0,3147.394,99f79896-4ca5-4092-9b15-33b725a0f72f,218.118774,11667.6111,256.5935055,63.77863758,FALSE,15.20185449,65.56531851
12611.44918,3/12/22 4:43,0,97759.01152,12615.0995,1.809122,45.76242345,-72.01230283,49501.37761,166.742966,0,3148.394,99f79896-4ca5-4092-9b15-33b725a0f72f,218.1413,11670.93498,256.615475,63.76181215,FALSE,15.17200869,65.5420364
12616.06414,3/12/22 4:43,0,97822.98351,12619.71918,1.81518662,45.76256723,-72.01147961,49518.42293,166.622284,0,3149.394,99f79896-4ca5-4092-9b15-33b725a0f72f,218.170578,11674.44099,256.6376569,63.73726761,FALSE,15.14009797,65.51077659
12620.93042,3/12/22 4:43,0,97887.00953,12624.53852,1.82051253,45.76271221,-72.01065571,49535.60395,166.493881,0,3150.394,99f79896-4ca5-4092-9b15-33b725a0f72f,218.1999,11678.19578,256.6601717,63.70494765,FALSE,15.10597728,65.47145106
12625.95549,3/12/22 4:43,0,97950.96555,12629.51006,1.82479358,45.76285749,-72.00983274,49552.82007,166.36496,0,3151.394,99f79896-4ca5-4092-9b15-33b725a0f72f,218.20993,11682.10951,256.6830889,63.66479777,FALSE,15.0695628,65.42398794
12631.04568,3/12/22 4:43,0,98014.75992,12634.52527,1.827934,45.76300188,-72.00901187,49569.93666,166.232651,0,3152.394,99f79896-4ca5-4092-9b15-33b725a0f72f,218.205582,11686.09093,256.7064789,63.61685765,FALSE,15.03079247,65.36841209
12636.03463,3/12/22 4:43,0,98078.40644,12639.43558,1.83009219,45.76314418,-72.00819292,49586.81715,166.098129,0,3153.394,99f79896-4ca5-4092-9b15-33b725a0f72f,218.18956,11689.97451,256.7304502,63.56135863,FALSE,14.98960521,65.30493531
12640.71926,3/12/22 4:43,0,98141.8745,12644.13566,1.83143651,45.76328395,-72.00737625,49603.41057,165.9806,0,3154.394,99f79896-4ca5-4092-9b15-33b725a0f72f,218.162476,11693.55802,256.7551159,63.49876309,FALSE,14.94598995,65.23400593
12645.22382,3/12/22 4:43,0,98205.19994,12648.68973,1.83212292,45.763421,-72.00656144,49619.6997,165.867142,0,3155.394,99f79896-4ca5-4092-9b15-33b725a0f72f,218.136444,11696.96532,256.78052,63.42972875,FALSE,14.90006223,65.15629167
12649.77505,3/12/22 4:43,0,98268.50086,12653.25453,1.83276427,45.76355549,-72.005747,49635.70341,165.748016,0,3156.394,99f79896-4ca5-4092-9b15-33b725a0f72f,218.1188,11700.42123,256.8066406,63.35502457,FALSE,14.85204022,65.07259205
12654.46835,3/12/22 4:43,0,98331.8694,12657.9404,1.83342957,45.76368728,-72.00493179,49651.40937,165.621979,0,3157.394,99f79896-4ca5-4092-9b15-33b725a0f72f,218.0983,11704.01983,256.8334305,63.2754318,FALSE,14.80217341,64.98372571
12659.33355,3/12/22 4:43,0,98395.31304,12662.8136,1.83442712,45.76381648,-72.0041157,49666.82979,165.49585,0,3158.394,99f79896-4ca5-4092-9b15-33b725a0f72f,218.084732,11707.79076,256.8608179,63.19173684,FALSE,14.75073925,64.89052252
12664.44358,3/12/22 4:43,0,98458.84571,12667.98305,1.83597958,45.76394452,-72.00329853,49682.12507,165.374344,0,3159.394,99f79896-4ca5-4092-9b15-33b725a0f72f,218.06897,11711.80551,256.8886401,63.10473017,FALSE,14.69812053,64.79384012
12670.10556,3/12/22 4:43,0,98522.40558,12673.53802,1.838021,45.76407321,-72.00248112,49697.49793,165.228287,0,3160.394,99f79896-4ca5-4092-9b15-33b725a0f72f,218.051971,11716.37059,256.9166237,63.01518831,FALSE,14.64482172,64.6945497
12676.05216,3/12/22 4:43,0,98585.81167,12679.2591,1.840786,45.76420365,-72.00166568,49713.06638,165.066513,0,3161.394,99f79896-4ca5-4092-9b15-33b725a0f72f,218.0365,11721.22052,256.9445278,62.92387624,FALSE,14.59130411,64.59350088
12681.61705,3/12/22 4:43,0,98648.8839,12684.69692,1.84392214,45.76433598,-72.00085442,49728.83733,164.917053,0,3162.394,99f79896-4ca5-4092-9b15-33b725a0f72f,218.009613,11725.6916,256.9722994,62.83160309,FALSE,14.53781823,64.49153825
12686.4577,3/12/22 4:43,0,98711.51299,12689.61424,1.84723914,45.76446872,-72.00004868,49744.64352,164.798065,0,3163.394,99f79896-4ca5-4092-9b15-33b725a0f72f,217.98085,11729.44422,257.0000655,62.73924885,FALSE,14.48442132,64.38953181
12690.90263,3/12/22 4:43,0,98773.67525,12694.21242,1.85026681,45.76460008,-71.99924888,49760.28484,164.692261,0,3164.394,99f79896-4ca5-4092-9b15-33b725a0f72f,217.951492,11732.80889,257.02799,62.64770078,FALSE,14.43112928,64.28834969
12695.51938,3/12/22 4:43,0,98835.47791,12698.88614,1.85257542,45.76472886,-71.99845379,49775.63611,164.575775,0,3165.394,99f79896-4ca5-4092-9b15-33b725a0f72f,217.9262,11736.35259,257.0561506,62.55773711,FALSE,14.37803109,64.18877044
12700.54724,3/12/22 4:43,0,98897.10296,12703.83876,1.85401928,45.76485491,-71.99766112,49790.6832,164.441849,0,3166.394,99f79896-4ca5-4092-9b15-33b725a0f72f,217.897263,11740.31195,257.0845412,62.47002059,FALSE,14.32528472,64.09147568
12705.82021,3/12/22 4:43,0,98958.62515,12708.93305,1.85470343,45.76497888,-71.99686986,49805.50007,164.296432,0,3167.394,99f79896-4ca5-4092-9b15-33b725a0f72f,217.864365,11744.5192,257.1131659,62.38520234,FALSE,14.27303212,63.9971321
12710.7803,3/12/22 4:43,0,99020.01786,12713.90314,1.85465121,45.7651016,-71.99608023,49820.17368,164.171448,0,3168.394,99f79896-4ca5-4092-9b15-33b725a0f72f,217.838287,11748.41604,257.1421,62.30393081,FALSE,14.22133188,63.90638524
12715.55702,3/12/22 4:43,0,99081.29419,12718.76102,1.85406959,45.76522251,-71.99529209,49834.64388,164.058,0,3169.394,99f79896-4ca5-4092-9b15-33b725a0f72f,217.838715,11752.13225,257.1714343,62.22673462,FALSE,14.17019638,63.81975374
12720.49499,3/12/22 4:43,0,99142.57121,12723.70727,1.85358751,45.76534065,-71.99450403,49848.80731,163.931427,0,3170.394,99f79896-4ca5-4092-9b15-33b725a0f72f,217.854965,11756.01149,257.2012352,62.15399823,FALSE,14.11963285,63.7376147
12725.68048,3/12/22 4:43,0,99203.92007,12728.83125,1.85363519,45.76545662,-71.99371515,49862.73155,163.795471,0,3171.394,99f79896-4ca5-4092-9b15-33b725a0f72f,217.885361,11760.13844,257.231595,62.08609259,FALSE,14.06961496,63.66032484
12730.97764,3/12/22 4:43,0,99265.31055,12734.05297,1.85449767,45.76557274,-71.99292576,49876.67605,163.658661,0,3172.394,99f79896-4ca5-4092-9b15-33b725a0f72f,217.899017,11764.37564,257.2627199,62.02346262,FALSE,14.02000293,63.58828821
12736.22769,3/12/22 4:43,0,99326.70024,12739.22035,1.85660982,45.76569075,-71.99213632,49890.82974,163.521164,0,3173.394,99f79896-4ca5-4092-9b15-33b725a0f72f,217.8801,11768.5635,257.2949307,61.96653719,FALSE,13.97052339,63.52186439
12741.2027,3/12/22 4:43,0,99388.13581,12744.2491,1.86035419,45.76581164,-71.99134616,49905.3052,163.401016,0,3174.394,99f79896-4ca5-4092-9b15-33b725a0f72f,217.846542,11772.47242,257.3285489,61.91558565,FALSE,13.92086588,63.46125002
12746.18569,3/12/22 4:43,0,99449.73636,12749.22939,1.86550307,45.76593648,-71.9905538,49920.2221,163.2745,0,3175.394,99f79896-4ca5-4092-9b15-33b725a0f72f,217.826431,11776.38267,257.3638335,61.87075822,FALSE,13.87076438,63.40653616
12751.2332,3/12/22 4:43,0,99511.53778,12754.20956,1.87214959,45.76606554,-71.98975877,49935.61488,163.141846,0,3176.394,99f79896-4ca5-4092-9b15-33b725a0f72f,217.805832,11780.34999,257.4010024,61.83216899,FALSE,13.81999151,63.3577879
12756.16895,3/12/22 4:44,0,99573.47395,12759.14007,1.87994134,45.76619735,-71.98896193,49951.3152,163.018127,0,3177.394,99f79896-4ca5-4092-9b15-33b725a0f72f,217.784683,11784.2004,257.4402306,61.79986142,FALSE,13.76835159,63.31500909
12761.06564,3/12/22 4:44,0,99635.53326,12764.01038,1.88891757,45.76633065,-71.98816347,49967.18395,162.893677,0,3178.394,99f79896-4ca5-4092-9b15-33b725a0f72f,217.764236,11788.00787,257.4815753,61.77374219,FALSE,13.71575148,63.27809307
12765.90881,3/12/22 4:44,0,99697.64975,12768.79669,1.89822471,45.76646478,-71.98736423,49983.1458,162.76767,0,3179.394,99f79896-4ca5-4092-9b15-33b725a0f72f,217.739487,11791.75956,257.5249501,61.75361233,FALSE,13.662236,63.24686023
12770.55912,3/12/22 4:44,0,99759.66788,12773.45875,1.90747964,45.76659837,-71.98656623,49999.04532,162.652786,0,3180.394,99f79896-4ca5-4092-9b15-33b725a0f72f,217.717072,11795.31972,257.5702272,61.7392086,FALSE,13.60788183,63.22107502
12775.13422,3/12/22 4:44,0,99821.48838,12778.035,1.91593838,45.76673034,-71.98577079,50014.76187,162.539032,0,3181.394,99f79896-4ca5-4092-9b15-33b725a0f72f,217.693451,11798.80855,257.6173049,61.73021274,FALSE,13.55272329,63.20043888
12779.71993,3/12/22 4:44,0,99883.0383,12782.5344,1.92301047,45.76686022,-71.98497886,50030.24189,162.415375,0,3182.394,99f79896-4ca5-4092-9b15-33b725a0f72f,217.664368,11802.31343,257.6660332,61.72628282,FALSE,13.49684412,63.18464048
12784.06208,3/12/22 4:44,0,99944.0692,12786.88296,1.928467,45.76698743,-71.98419361,50045.41471,162.305008,0,3183.394,99f79896-4ca5-4092-9b15-33b725a0f72f,217.63205,11805.58461,257.7161866,61.72710677,FALSE,13.44041939,63.17341674
12788.24287,3/12/22 4:44,0,100004.392,12791.14481,1.932172,45.76711101,-71.98341749,50060.1715,162.203751,0,3184.394,99f79896-4ca5-4092-9b15-33b725a0f72f,217.602386,11808.70811,257.7675667,61.73238927,FALSE,13.3835977,63.16651464
12792.59919,3/12/22 4:44,0,100064.1394,12795.52595,1.93397093,45.76723074,-71.98264887,50074.4921,162.091766,0,3185.394,99f79896-4ca5-4092-9b15-33b725a0f72f,217.5742,11812.01899,257.8200319,61.74176775,FALSE,13.32644905,63.16359814
12797.25406,3/12/22 4:44,0,100123.686,12800.17316,1.933758,45.76734752,-71.98188296,50088.48308,161.973923,0,3186.394,99f79896-4ca5-4092-9b15-33b725a0f72f,217.554352,11815.6336,257.873396,61.75479379,FALSE,13.26907594,63.1642536
12802.24412,3/12/22 4:44,0,100183.4408,12805.12475,1.93145061,45.76746272,-71.98111448,50102.30571,161.848969,0,3187.394,99f79896-4ca5-4092-9b15-33b725a0f72f,217.54071,11819.58092,257.9273802,61.77101141,FALSE,13.21168506,63.16808113
12807.52464,3/12/22 4:44,0,100243.7529,12810.3092,1.92709494,45.76757734,-71.98033891,50116.0754,161.714264,0,3188.394,99f79896-4ca5-4092-9b15-33b725a0f72f,217.531067,11823.80985,257.9816916,61.79000109,FALSE,13.1545081,63.17472057
12812.85975,3/12/22 4:44,0,100304.8192,12815.53507,1.92099714,45.76769126,-71.97955369,50129.78,161.57692,0,3189.394,99f79896-4ca5-4092-9b15-33b725a0f72f,217.538437,11828.08147,258.0360813,61.81134661,FALSE,13.09772922,63.18380394
12817.9668,3/12/22 4:44,0,100366.635,12820.59262,1.913449,45.76780461,-71.97875882,50143.43119,161.44812,0,3190.394,99f79896-4ca5-4092-9b15-33b725a0f72f,217.552185,11832.11306,258.0902809,61.83461425,FALSE,13.04155218,63.19494918
12822.75893,3/12/22 4:44,0,100429.1044,12825.40183,1.90467834,45.76791851,-71.97795548,50157.15359,161.331116,0,3191.394,99f79896-4ca5-4092-9b15-33b725a0f72f,217.577621,11835.81825,258.1439493,61.85938344,FALSE,12.98626769,63.20780385
12827.37115,3/12/22 4:44,0,100492.0727,12830.02086,1.895372,45.76803369,-71.97714567,50171.02472,161.214783,0,3192.394,99f79896-4ca5-4092-9b15-33b725a0f72f,217.615921,11839.33385,258.1967582,61.88528729,FALSE,12.93216438,63.22206623
12831.88503,3/12/22 4:44,0,100555.3381,12834.52413,1.88627887,45.76814963,-71.97633201,50184.98554,161.0995,0,3193.394,99f79896-4ca5-4092-9b15-33b725a0f72f,217.634827,11842.74507,258.2485198,61.91198457,FALSE,12.87937994,63.23742769
12836.32162,3/12/22 4:44,0,100618.6126,12838.95418,1.87791479,45.76826441,-71.97551824,50198.81733,160.9871,0,3194.394,99f79896-4ca5-4092-9b15-33b725a0f72f,217.659409,11846.07922,258.2991725,61.939117,FALSE,12.82790737,63.25353288
12840.71772,3/12/22 4:44,0,100681.6698,12843.35456,1.87079978,45.76837625,-71.97470731,50212.31861,160.877365,0,3195.394,99f79896-4ca5-4092-9b15-33b725a0f72f,217.706039,11849.37825,258.348659,61.96631051,FALSE,12.77773324,63.27000952
12845.14521,3/12/22 4:44,0,100744.4782,12847.78836,1.86563408,45.7684845,-71.97389967,50225.41711,160.766647,0,3196.394,99f79896-4ca5-4092-9b15-33b725a0f72f,217.743027,11852.7151,258.3968836,61.9931894,FALSE,12.72888823,63.28649246
12849.69591,3/12/22 4:44,0,100807.0837,12852.30006,1.86240149,45.76859052,-71.9730947,50238.26521,160.650253,0,3197.394,99f79896-4ca5-4092-9b15-33b725a0f72f,217.75267,11856.1797,258.4438275,62.01937159,FALSE,12.68131669,63.30259272
12854.28742,3/12/22 4:44,0,100869.4198,12856.88475,1.86126924,45.76869558,-71.97229322,50251.003,160.535629,0,3198.394,99f79896-4ca5-4092-9b15-33b725a0f72f,217.751938,11859.68959,258.489629,62.04444358,FALSE,12.63478057,63.31785419
12858.97229,3/12/22 4:44,0,100931.3987,12861.55209,1.86194575,45.7688004,-71.97149635,50263.71009,160.4198,0,3199.394,99f79896-4ca5-4092-9b15-33b725a0f72f,217.753265,11863.29811,258.5344892,62.06798906,FALSE,12.58897151,63.33180456
12863.76018,3/12/22 4:44,0,100993.0617,12866.30168,1.86451507,45.76890623,-71.97070352,50276.52617,160.298416,0,3200.394,99f79896-4ca5-4092-9b15-33b725a0f72f,217.7541,11867.01316,258.5785842,62.08964613,FALSE,12.54362174,63.34403368
12868.59212,3/12/22 4:44,0,101054.5263,12871.09603,1.86851966,45.76901507,-71.96991318,50289.67465,160.175812,0,3201.394,99f79896-4ca5-4092-9b15-33b725a0f72f,217.75061,11870.77216,258.6221455,62.10914417,FALSE,12.49842029,63.35421295
12873.40209,3/12/22 4:44,0,101115.8681,12875.9162,1.87350571,45.7691269,-71.96912434,50303.15473,160.057465,0,3202.394,99f79896-4ca5-4092-9b15-33b725a0f72f,217.73967,11874.5079,258.6655072,62.12621564,FALSE,12.45294166,63.36199512
12878.3092,3/12/22 4:44,0,101177.1227,12880.79566,1.87875426,45.76924095,-71.96833658,50316.8821,159.936157,0,3203.394,99f79896-4ca5-4092-9b15-33b725a0f72f,217.723251,11878.33961,258.7089863,62.14050627,FALSE,12.40676345,63.36694958
12883.27792,3/12/22 4:44,0,101238.3394,12885.74022,1.88332129,45.76935642,-71.96754929,50330.76864,159.813446,0,3204.394,99f79896-4ca5-4092-9b15-33b725a0f72f,217.723114,11882.23167,258.7527823,62.15153289,FALSE,12.35957108,63.36854139
12888.32032,3/12/22 4:44,0,101299.6614,12890.6953,1.886484,45.76947306,-71.96676063,50344.78796,159.6853,0,3205.394,99f79896-4ca5-4092-9b15-33b725a0f72f,217.726089,11886.19409,258.7970322,62.1587317,FALSE,12.31110621,63.36616812
12893.21122,3/12/22 4:44,0,101361.2868,12895.52415,1.88766038,45.76959072,-71.96596802,50358.92477,159.559326,0,3206.394,99f79896-4ca5-4092-9b15-33b725a0f72f,217.725372,11889.99863,258.8418874,62.16151981,FALSE,12.26109285,63.35920567
12897.81419,3/12/22 4:44,0,101423.2923,12900.13932,1.88641083,45.76970932,-71.96517045,50373.17228,159.446777,0,3207.394,99f79896-4ca5-4092-9b15-33b725a0f72f,217.713837,11893.50768,258.8874778,62.159353,FALSE,12.20928886,63.34707491
12902.22651,3/12/22 4:44,0,101485.5884,12904.62755,1.88234317,45.76982833,-71.9643691,50387.4681,159.342377,0,3208.394,99f79896-4ca5-4092-9b15-33b725a0f72f,217.716385,11896.82042,258.9338549,62.15169912,FALSE,12.15554522,63.32922692
12906.78249,3/12/22 4:44,0,101548.0942,12909.16303,1.87561154,45.76994784,-71.96356507,50401.82453,159.226456,0,3209.394,99f79896-4ca5-4092-9b15-33b725a0f72f,217.723328,11900.27242,258.9810054,62.13803287,FALSE,12.09978968,63.30513439
12911.45307,3/12/22 4:44,0,101610.6345,12913.8007,1.86628687,45.77006806,-71.96276061,50416.26302,159.107574,0,3210.394,99f79896-4ca5-4092-9b15-33b725a0f72f,217.72319,11903.83719,259.0288816,62.11788555,FALSE,12.04200154,63.27433529
12916.19892,3/12/22 4:44,0,101673.0351,12918.51592,1.85434031,45.77018847,-71.96195794,50430.72099,158.9877,0,3211.394,99f79896-4ca5-4092-9b15-33b725a0f72f,217.728378,11907.47866,259.0773784,62.09086421,FALSE,11.98224159,63.2364573
12920.97091,3/12/22 4:44,0,101735.2775,12923.3162,1.84009445,45.77030741,-71.96115734,50445.01372,158.872833,0,3212.394,99f79896-4ca5-4092-9b15-33b725a0f72f,217.74379,11911.14947,259.126318,62.05661059,FALSE,11.92066036,63.19117867
12925.94881,3/12/22 4:44,0,101797.5023,12928.27122,1.82379174,45.77042346,-71.96035708,50458.98705,158.7517,0,3213.394,99f79896-4ca5-4092-9b15-33b725a0f72f,217.783463,11915.02838,259.175477,62.01475716,FALSE,11.85745848,63.13817726
12931.12439,3/12/22 4:44,0,101859.7394,12933.37641,1.80568993,45.77053493,-71.9595568,50472.4518,158.622681,0,3214.394,99f79896-4ca5-4092-9b15-33b725a0f72f,217.876266,11919.1082,259.2246184,61.96494897,FALSE,11.79285502,63.07714587
12936.34711,3/12/22 4:44,0,101921.996,12938.5011,1.78603125,45.77064096,-71.95875641,50485.31174,158.489578,0,3215.394,99f79896-4ca5-4092-9b15-33b725a0f72f,217.960022,11923.23901,259.2735194,61.90690501,FALSE,11.72706698,63.00784862
12941.36685,3/12/22 4:44,0,101984.3107,12943.47296,1.76519179,45.7707416,-71.95795536,50497.57241,158.362244,0,3216.394,99f79896-4ca5-4092-9b15-33b725a0f72f,218.007568,11927.17,259.3219937,61.84042484,FALSE,11.66028566,62.9301232
