       UTC_Date       UTC_Time        FltTime         Ascent        GPM_AGL        GPM_MSL        Alt_AGL        Alt_MSL          Press           Temp         RelHum        Mix_Rat             DP         WSpeed          WDirn         Long/E          Lat/N 
       2/3/2022     2:17:24 AM         4471.0            302        20435.7        20540.7        20503.2        20608.2          49.07         -59.37          28.92            0.1          -68.8           18.2            250  071°55'18.8"W   45°15'43.7"N
       2/3/2022     2:17:25 AM         4472.0            301        20440.7        20545.7        20508.2        20613.2          49.03         -59.38          30.02            0.1          -68.6           18.1            250  071°55'18.0"W   45°15'43.9"N
       2/3/2022     2:17:26 AM         4473.0            300        20445.9        20550.9        20513.4        20618.4          48.99         -59.38          29.98            0.1          -68.6           18.1            250  071°55'17.2"W   45°15'44.1"N
       2/3/2022     2:17:27 AM         4474.0            299        20450.8        20555.8        20518.4        20623.4          48.95         -59.38          29.94            0.1          -68.6           18.1            250  071°55'16.5"W   45°15'44.3"N
       2/3/2022     2:17:28 AM         4475.0            299        20455.6        20560.6        20523.2        20628.2          48.92         -59.38          29.90            0.1          -68.6           18.1            250  071°55'15.7"W   45°15'44.5"N
       2/3/2022     2:17:29 AM         4476.0            298        20460.8        20565.8        20528.4        20633.4          48.88         -59.36          30.66            0.1          -68.4           18.1            250  071°55'14.9"W   45°15'44.7"N
       2/3/2022     2:17:30 AM         4477.0            297        20465.7        20570.7        20533.4        20638.4          48.84         -59.37          31.21            0.1          -68.3           18.1            250  071°55'14.1"W   45°15'44.9"N
       2/3/2022     2:17:31 AM         4478.0            297        20470.5        20575.5        20538.2        20643.2          48.80         -59.36          31.77            0.1          -68.1           18.1            250  071°55'13.4"W   45°15'45.1"N
       2/3/2022     2:17:32 AM         4479.0            296        20475.5        20580.5        20543.2        20648.2          48.76         -59.34          30.95            0.1          -68.3           18.1            250  071°55'12.6"W   45°15'45.3"N
       2/3/2022     2:17:33 AM         4480.0            294        20480.4        20585.4        20548.1        20653.1          48.72         -59.32          29.76            0.1          -68.6           18.1            250  071°55'11.9"W   45°15'45.5"N
       2/3/2022     2:17:34 AM         4481.0            293        20485.0        20590.0        20552.8        20657.8          48.69         -59.31          30.10            0.1          -68.5           18.1            250  071°55'11.1"W   45°15'45.7"N
       2/3/2022     2:17:35 AM         4482.0            293        20489.7        20594.7        20557.6        20662.6          48.65         -59.29          29.68            0.1          -68.6           18.1            250  071°55'10.3"W   45°15'45.8"N
       2/3/2022     2:17:36 AM         4483.0            291        20494.6        20599.6        20562.5        20667.5          48.61         -59.26          30.81            0.1          -68.3           18.1            250  071°55'09.6"W   45°15'46.0"N
       2/3/2022     2:17:37 AM         4484.0            291        20499.5        20604.5        20567.3        20672.3          48.57         -59.23          28.81            0.1          -68.7           18.1            250  071°55'08.8"W   45°15'46.2"N
       2/3/2022     2:17:38 AM         4485.0            291        20504.1        20609.1        20572.0        20677.0          48.54         -59.20          29.94            0.1          -68.4           18.1            250  071°55'08.1"W   45°15'46.4"N
       2/3/2022     2:17:39 AM         4486.0            290        20508.9        20613.9        20576.9        20681.9          48.50         -59.11          29.90            0.1          -68.3           18.2            250  071°55'07.3"W   45°15'46.6"N
       2/3/2022     2:17:40 AM         4487.0            290        20513.8        20618.8        20581.8        20686.8          48.46         -59.02          29.86            0.1          -68.3           18.2            250  071°55'06.6"W   45°15'46.8"N
       2/3/2022     2:17:41 AM         4488.0            289        20518.7        20623.7        20586.7        20691.7          48.43         -58.92          29.82            0.1          -68.2           18.2            250  071°55'05.8"W   45°15'47.0"N
       2/3/2022     2:17:42 AM         4489.0            290        20523.4        20628.4        20591.4        20696.4          48.39         -58.83          29.78            0.1          -68.1           18.3            250  071°55'05.1"W   45°15'47.2"N
       2/3/2022     2:17:43 AM         4490.0            289        20528.2        20633.2        20596.2        20701.2          48.35         -58.77          30.92            0.1          -67.8           18.3            249  071°55'04.3"W   45°15'47.4"N
       2/3/2022     2:17:44 AM         4491.0            290        20532.9        20637.9        20601.0        20706.0          48.32         -58.73          30.89            0.1          -67.8           18.3            249  071°55'03.6"W   45°15'47.6"N
       2/3/2022     2:17:45 AM         4492.0            289        20537.7        20642.7        20605.8        20710.8          48.28         -58.71          30.86            0.1          -67.8           18.4            249  071°55'02.8"W   45°15'47.8"N
       2/3/2022     2:17:46 AM         4493.0            288        20542.4        20647.4        20610.5        20715.5          48.24         -58.69          30.83            0.1          -67.7           18.4            249  071°55'02.1"W   45°15'48.1"N
       2/3/2022     2:17:47 AM         4494.0            287        20547.3        20652.3        20615.5        20720.5          48.21         -58.68          30.01            0.1          -67.9           18.5            249  071°55'01.3"W   45°15'48.3"N
       2/3/2022     2:17:48 AM         4495.0            287        20552.1        20657.1        20620.4        20725.4          48.17         -58.70          30.76            0.1          -67.8           18.5            249  071°55'00.5"W   45°15'48.5"N
       2/3/2022     2:17:49 AM         4496.0            285        20556.8        20661.8        20625.1        20730.1          48.13         -58.72          30.73            0.1          -67.8           18.6            249  071°54'59.7"W   45°15'48.7"N
       2/3/2022     2:17:50 AM         4497.0            284        20561.7        20666.7        20630.0        20735.0          48.09         -58.73          30.70            0.1          -67.8           18.7            249  071°54'58.9"W   45°15'48.9"N
       2/3/2022     2:17:51 AM         4498.0            284        20566.3        20671.3        20634.6        20739.6          48.06         -58.75          31.85            0.1          -67.6           18.8            249  071°54'58.1"W   45°15'49.1"N
       2/3/2022     2:17:52 AM         4499.0            284        20571.4        20676.4        20639.7        20744.7          48.02         -58.78          31.83            0.1          -67.6           18.8            249  071°54'57.3"W   45°15'49.3"N
       2/3/2022     2:17:53 AM         4500.0            283        20576.2        20681.2        20644.6        20749.6          47.98         -58.80          31.02            0.1          -67.8           18.9            249  071°54'56.5"W   45°15'49.5"N
       2/3/2022     2:17:54 AM         4501.0            283        20581.0        20686.0        20649.4        20754.4          47.95         -58.80          31.78            0.1          -67.6           19.0            249  071°54'55.7"W   45°15'49.8"N
       2/3/2022     2:17:55 AM         4502.0            283        20585.6        20690.6        20654.0        20759.0          47.91         -58.79          31.76            0.1          -67.6           19.1            248  071°54'54.9"W   45°15'50.0"N
       2/3/2022     2:17:56 AM         4503.0            283        20589.9        20694.9        20658.4        20763.4          47.88         -58.77          31.34            0.1          -67.7           19.2            248  071°54'54.1"W   45°15'50.2"N
       2/3/2022     2:17:57 AM         4504.0            282        20594.5        20699.5        20663.0        20768.0          47.84         -58.74          30.92            0.1          -67.8           19.3            248  071°54'53.2"W   45°15'50.4"N
       2/3/2022     2:17:58 AM         4505.0            282        20599.1        20704.1        20667.6        20772.6          47.81         -58.71          30.89            0.1          -67.7           19.4            248  071°54'52.4"W   45°15'50.7"N
       2/3/2022     2:17:59 AM         4506.0            281        20603.4        20708.4        20672.0        20777.0          47.78         -58.67          30.86            0.1          -67.7           19.5            248  071°54'51.6"W   45°15'50.9"N
       2/3/2022     2:18:00 AM         4507.0            280        20608.0        20713.0        20676.6        20781.6          47.74         -58.63          30.83            0.1          -67.7           19.6            248  071°54'50.7"W   45°15'51.1"N
       2/3/2022     2:18:01 AM         4508.0            280        20612.8        20717.8        20681.4        20786.4          47.70         -58.61          30.81            0.1          -67.7           19.7            248  071°54'49.9"W   45°15'51.4"N
       2/3/2022     2:18:02 AM         4509.0            278        20617.3        20722.3        20686.0        20791.0          47.67         -58.59          30.78            0.1          -67.7           19.8            248  071°54'49.0"W   45°15'51.6"N
       2/3/2022     2:18:03 AM         4510.0            277        20621.9        20726.9        20690.6        20795.6          47.64         -58.59          30.75            0.1          -67.7           19.9            248  071°54'48.2"W   45°15'51.9"N
       2/3/2022     2:18:04 AM         4511.0            276        20626.7        20731.7        20695.4        20800.4          47.60         -58.59          30.72            0.1          -67.7           20.0            248  071°54'47.3"W   45°15'52.1"N
       2/3/2022     2:18:05 AM         4512.0            275        20631.5        20736.5        20700.2        20805.2          47.56         -58.58          29.89            0.1          -67.9           20.1            248  071°54'46.5"W   45°15'52.4"N
       2/3/2022     2:18:06 AM         4513.0            276        20636.0        20741.0        20704.8        20809.8          47.53         -58.59          29.85            0.1          -67.9           20.2            248  071°54'45.6"W   45°15'52.6"N
       2/3/2022     2:18:07 AM         4514.0            276        20640.8        20745.8        20709.6        20814.6          47.49         -58.60          29.88            0.1          -67.9           20.3            248  071°54'44.7"W   45°15'52.9"N
       2/3/2022     2:18:08 AM         4515.0            276        20645.4        20750.4        20714.2        20819.2          47.46         -58.61          29.85            0.1          -67.9           20.4            248  071°54'43.9"W   45°15'53.1"N
       2/3/2022     2:18:09 AM         4516.0            277        20649.9        20754.9        20718.8        20823.8          47.42         -58.60          29.82            0.1          -67.9           20.5            248  071°54'43.0"W   45°15'53.4"N
       2/3/2022     2:18:10 AM         4517.0            276        20654.5        20759.5        20723.4        20828.4          47.39         -58.61          30.84            0.1          -67.7           20.5            248  071°54'42.2"W   45°15'53.6"N
       2/3/2022     2:18:11 AM         4518.0            275        20659.1        20764.1        20728.0        20833.0          47.35         -58.62          30.82            0.1          -67.7           20.6            248  071°54'41.3"W   45°15'53.9"N
       2/3/2022     2:18:12 AM         4519.0            276        20663.4        20768.4        20732.4        20837.4          47.32         -58.62          30.79            0.1          -67.7           20.7            248  071°54'40.4"W   45°15'54.2"N
       2/3/2022     2:18:13 AM         4520.0            275        20668.0        20773.0        20737.0        20842.0          47.29         -58.63          30.76            0.1          -67.7           20.8            248  071°54'39.5"W   45°15'54.4"N
       2/3/2022     2:18:14 AM         4521.0            274        20672.4        20777.4        20741.4        20846.4          47.25         -58.63          30.73            0.1          -67.7           20.9            248  071°54'38.6"W   45°15'54.7"N
       2/3/2022     2:18:15 AM         4522.0            273        20676.8        20781.8        20745.8        20850.8          47.22         -58.63          30.71            0.1          -67.7           21.0            248  071°54'37.7"W   45°15'54.9"N
       2/3/2022     2:18:16 AM         4523.0            272        20681.3        20786.3        20750.4        20855.4          47.19         -58.64          30.68            0.1          -67.7           21.0            248  071°54'36.8"W   45°15'55.2"N
       2/3/2022     2:18:17 AM         4524.0            271        20685.9        20790.9        20755.0        20860.0          47.15         -58.66          30.65            0.1          -67.8           21.1            248  071°54'35.9"W   45°15'55.5"N
       2/3/2022     2:18:18 AM         4525.0            271        20690.5        20795.5        20759.6        20864.6          47.12         -58.68          30.62            0.1          -67.8           21.1            248  071°54'35.0"W   45°15'55.7"N
       2/3/2022     2:18:19 AM         4526.0            271        20695.0        20800.0        20764.2        20869.2          47.08         -58.69          28.66            0.1          -68.3           21.2            248  071°54'34.1"W   45°15'56.0"N
       2/3/2022     2:18:20 AM         4527.0            270        20699.5        20804.5        20768.7        20873.7          47.05         -58.71          28.61            0.1          -68.3           21.2            249  071°54'33.2"W   45°15'56.3"N
       2/3/2022     2:18:21 AM         4528.0            270        20704.0        20809.0        20773.2        20878.2          47.02         -58.72          28.56            0.1          -68.3           21.3            249  071°54'32.3"W   45°15'56.5"N
       2/3/2022     2:18:22 AM         4529.0            270        20708.6        20813.6        20777.8        20882.8          46.98         -58.74          29.66            0.1          -68.1           21.3            249  071°54'31.4"W   45°15'56.8"N
       2/3/2022     2:18:23 AM         4530.0            269        20712.9        20817.9        20782.2        20887.2          46.95         -58.77          29.62            0.1          -68.1           21.4            249  071°54'30.5"W   45°15'57.1"N
       2/3/2022     2:18:24 AM         4531.0            269        20717.5        20822.5        20786.8        20891.8          46.92         -58.81          30.71            0.1          -67.9           21.4            249  071°54'29.6"W   45°15'57.3"N
       2/3/2022     2:18:25 AM         4532.0            269        20721.9        20826.9        20791.2        20896.2          46.88         -58.84          29.55            0.1          -68.2           21.5            249  071°54'28.6"W   45°15'57.6"N
       2/3/2022     2:18:26 AM         4533.0            268        20726.2        20831.2        20795.6        20900.6          46.85         -58.86          29.51            0.1          -68.2           21.5            250  071°54'27.7"W   45°15'57.9"N
       2/3/2022     2:18:27 AM         4534.0            266        20730.6        20835.6        20800.0        20905.0          46.82         -58.89          30.61            0.1          -68.0           21.6            250  071°54'26.8"W   45°15'58.1"N
       2/3/2022     2:18:28 AM         4535.0            265        20735.0        20840.0        20804.4        20909.4          46.79         -58.91          30.58            0.1          -68.0           21.6            250  071°54'25.8"W   45°15'58.4"N
       2/3/2022     2:18:29 AM         4536.0            263        20739.5        20844.5        20809.0        20914.0          46.75         -58.94          30.56            0.1          -68.0           21.6            250  071°54'24.9"W   45°15'58.6"N
       2/3/2022     2:18:30 AM         4537.0            262        20743.9        20848.9        20813.4        20918.4          46.72         -58.97          29.73            0.1          -68.3           21.7            250  071°54'24.0"W   45°15'58.9"N
       2/3/2022     2:18:31 AM         4538.0            261        20748.5        20853.5        20818.0        20923.0          46.68         -58.99          29.70            0.1          -68.3           21.7            251  071°54'23.0"W   45°15'59.1"N
       2/3/2022     2:18:32 AM         4539.0            260        20752.9        20857.9        20822.4        20927.4          46.65         -59.01          30.06            0.1          -68.2           21.7            251  071°54'22.1"W   45°15'59.4"N
       2/3/2022     2:18:33 AM         4540.0            259        20757.0        20862.0        20826.6        20931.6          46.62         -59.01          30.42            0.1          -68.1           21.8            251  071°54'21.1"W   45°15'59.6"N
       2/3/2022     2:18:34 AM         4541.0            259        20761.4        20866.4        20831.0        20936.0          46.59         -59.00          29.60            0.1          -68.3           21.8            251  071°54'20.1"W   45°15'59.9"N
       2/3/2022     2:18:35 AM         4542.0            259        20765.8        20870.8        20835.4        20940.4          46.56         -58.94          29.56            0.1          -68.3           21.8            251  071°54'19.2"W   45°16'00.1"N
       2/3/2022     2:18:36 AM         4543.0            258        20769.9        20874.9        20839.6        20944.6          46.53         -58.84          29.52            0.1          -68.2           21.8            252  071°54'18.2"W   45°16'00.3"N
       2/3/2022     2:18:37 AM         4544.0            257        20774.1        20879.1        20843.8        20948.8          46.49         -58.74          30.62            0.1          -67.8           21.8            252  071°54'17.3"W   45°16'00.6"N
       2/3/2022     2:18:38 AM         4545.0            257        20778.3        20883.3        20848.0        20953.0          46.46         -58.65          29.46            0.1          -68.0           21.9            252  071°54'16.3"W   45°16'00.8"N
       2/3/2022     2:18:39 AM         4546.0            256        20782.3        20887.3        20852.0        20957.0          46.43         -58.59          30.22            0.1          -67.8           21.9            252  071°54'15.4"W   45°16'01.0"N
       2/3/2022     2:18:40 AM         4547.0            255        20786.2        20891.2        20856.0        20961.0          46.40         -58.55          29.39            0.1          -68.0           21.9            253  071°54'14.4"W   45°16'01.2"N
       2/3/2022     2:18:41 AM         4548.0            254        20790.4        20895.4        20860.2        20965.2          46.37         -58.53          29.35            0.1          -68.0           21.9            253  071°54'13.5"W   45°16'01.4"N
       2/3/2022     2:18:42 AM         4549.0            253        20794.6        20899.6        20864.4        20969.4          46.34         -58.51          29.31            0.1          -67.9           21.9            253  071°54'12.5"W   45°16'01.6"N
       2/3/2022     2:18:43 AM         4550.0            254        20798.7        20903.7        20868.6        20973.6          46.31         -58.51          30.41            0.1          -67.7           21.9            254  071°54'11.5"W   45°16'01.8"N
       2/3/2022     2:18:44 AM         4551.0            252        20803.1        20908.1        20873.0        20978.0          46.28         -58.50          28.85            0.1          -68.1           21.9            254  071°54'10.5"W   45°16'02.0"N
       2/3/2022     2:18:45 AM         4552.0            251        20807.5        20912.5        20877.4        20982.4          46.25         -58.50          28.40            0.1          -68.2           21.9            254  071°54'09.6"W   45°16'02.2"N
       2/3/2022     2:18:46 AM         4553.0            251        20811.7        20916.7        20881.6        20986.6          46.22         -58.50          28.93            0.1          -68.0           21.9            254  071°54'08.6"W   45°16'02.4"N
       2/3/2022     2:18:47 AM         4554.0            251        20815.8        20920.8        20885.8        20990.8          46.19         -58.51          29.46            0.1          -67.9           21.9            255  071°54'07.6"W   45°16'02.5"N
       2/3/2022     2:18:48 AM         4555.0            250        20820.2        20925.2        20890.2        20995.2          46.15         -58.53          29.42            0.1          -67.9           21.9            255  071°54'06.6"W   45°16'02.7"N
       2/3/2022     2:18:49 AM         4556.0            249        20824.3        20929.3        20894.4        20999.4          46.12         -58.54          29.38            0.1          -68.0           21.9            255  071°54'05.7"W   45°16'02.9"N
       2/3/2022     2:18:50 AM         4557.0            250        20828.4        20933.4        20898.5        21003.5          46.09         -58.56          29.34            0.1          -68.0           21.9            256  071°54'04.7"W   45°16'03.1"N
       2/3/2022     2:18:51 AM         4558.0            248        20832.6        20937.6        20902.7        21007.7          46.06         -58.58          29.30            0.1          -68.0           21.9            256  071°54'03.7"W   45°16'03.3"N
       2/3/2022     2:18:52 AM         4559.0            247        20836.7        20941.7        20906.8        21011.8          46.03         -58.60          29.26            0.1          -68.0           21.9            256  071°54'02.7"W   45°16'03.5"N
       2/3/2022     2:18:53 AM         4560.0            246        20841.0        20946.0        20911.2        21016.2          46.00         -58.62          29.22            0.1          -68.1           21.9            257  071°54'01.8"W   45°16'03.6"N
       2/3/2022     2:18:54 AM         4561.0            245        20845.0        20950.0        20915.1        21020.1          45.97         -58.64          29.18            0.1          -68.1           21.9            257  071°54'00.8"W   45°16'03.8"N
       2/3/2022     2:18:55 AM         4562.0            244        20849.0        20954.0        20919.2        21024.2          45.94         -58.66          30.30            0.1          -67.8           21.9            257  071°53'59.8"W   45°16'04.0"N
       2/3/2022     2:18:56 AM         4563.0            244        20853.1        20958.1        20923.4        21028.4          45.91         -58.68          30.27            0.1          -67.9           21.9            257  071°53'58.8"W   45°16'04.1"N
       2/3/2022     2:18:57 AM         4564.0            244        20857.2        20962.2        20927.4        21032.4          45.88         -58.72          30.24            0.1          -67.9           21.9            258  071°53'57.8"W   45°16'04.3"N
       2/3/2022     2:18:58 AM         4565.0            242        20861.1        20966.1        20931.4        21036.4          45.85         -58.75          30.21            0.1          -67.9           21.9            258  071°53'56.9"W   45°16'04.4"N
       2/3/2022     2:18:59 AM         4566.0            241        20864.8        20969.8        20935.1        21040.1          45.83         -58.77          30.18            0.1          -68.0           21.9            258  071°53'55.9"W   45°16'04.6"N
       2/3/2022     2:19:00 AM         4567.0            241        20868.9        20973.9        20939.2        21044.2          45.80         -58.79          30.20            0.1          -68.0           21.9            259  071°53'54.9"W   45°16'04.7"N
       2/3/2022     2:19:01 AM         4568.0            240        20872.7        20977.7        20943.0        21048.0          45.77         -58.80          30.09            0.1          -68.0           21.9            259  071°53'53.9"W   45°16'04.8"N
       2/3/2022     2:19:02 AM         4569.0            239        20876.2        20981.2        20946.6        21051.6          45.74         -58.82          30.06            0.1          -68.1           21.9            259  071°53'52.9"W   45°16'05.0"N
       2/3/2022     2:19:03 AM         4570.0            238        20880.2        20985.2        20950.6        21055.6          45.72         -58.84          30.04            0.1          -68.1           21.9            259  071°53'51.9"W   45°16'05.1"N
       2/3/2022     2:19:04 AM         4571.0            237        20884.4        20989.4        20954.8        21059.8          45.68         -58.85          30.01            0.1          -68.1           21.9            259  071°53'50.9"W   45°16'05.2"N
       2/3/2022     2:19:05 AM         4572.0            236        20888.3        20993.3        20958.8        21063.8          45.66         -58.85          29.99            0.1          -68.1           21.9            260  071°53'49.9"W   45°16'05.4"N
       2/3/2022     2:19:06 AM         4573.0            236        20892.3        20997.3        20962.8        21067.8          45.63         -58.85          29.96            0.1          -68.1           21.9            260  071°53'49.0"W   45°16'05.5"N
       2/3/2022     2:19:07 AM         4574.0            235        20896.5        21001.5        20967.0        21072.0          45.60         -58.83          29.94            0.1          -68.1           21.9            260  071°53'48.0"W   45°16'05.6"N
       2/3/2022     2:19:08 AM         4575.0            235        20900.5        21005.5        20971.0        21076.0          45.57         -58.82          29.92            0.1          -68.1           21.9            260  071°53'47.0"W   45°16'05.7"N
       2/3/2022     2:19:09 AM         4576.0            235        20904.3        21009.3        20974.8        21079.8          45.54         -58.80          30.98            0.1          -67.8           21.9            260  071°53'46.0"W   45°16'05.8"N
       2/3/2022     2:19:10 AM         4577.0            234        20908.2        21013.2        20978.8        21083.8          45.51         -58.79          30.97            0.1          -67.8           21.9            260  071°53'45.0"W   45°16'05.9"N
       2/3/2022     2:19:11 AM         4578.0            234        20912.0        21017.0        20982.6        21087.6          45.48         -58.78          30.12            0.1          -68.0           21.9            260  071°53'44.0"W   45°16'06.0"N
       2/3/2022     2:19:12 AM         4579.0            235        20915.9        21020.9        20986.5        21091.5          45.46         -58.76          30.09            0.1          -68.0           21.9            261  071°53'43.1"W   45°16'06.1"N
       2/3/2022     2:19:13 AM         4580.0            234        20919.7        21024.7        20990.4        21095.4          45.43         -58.74          30.07            0.1          -68.0           21.9            261  071°53'42.1"W   45°16'06.2"N
       2/3/2022     2:19:14 AM         4581.0            232        20923.6        21028.6        20994.3        21099.3          45.40         -58.72          30.04            0.1          -68.0           21.9            261  071°53'41.1"W   45°16'06.3"N
       2/3/2022     2:19:15 AM         4582.0            232        20927.2        21032.2        20997.9        21102.9          45.37         -58.70          30.02            0.1          -68.0           21.9            261  071°53'40.1"W   45°16'06.4"N
       2/3/2022     2:19:16 AM         4583.0            231        20931.2        21036.2        21001.9        21106.9          45.35         -58.68          30.00            0.1          -67.9           21.9            261  071°53'39.1"W   45°16'06.5"N
       2/3/2022     2:19:17 AM         4584.0            229        20935.0        21040.0        21005.8        21110.8          45.32         -58.66          29.97            0.1          -67.9           21.9            261  071°53'38.1"W   45°16'06.6"N
       2/3/2022     2:19:18 AM         4585.0            229        20938.8        21043.8        21009.6        21114.6          45.29         -58.64          29.95            0.1          -67.9           21.9            261  071°53'37.1"W   45°16'06.7"N
       2/3/2022     2:19:19 AM         4586.0            229        20942.6        21047.6        21013.5        21118.5          45.26         -58.62          29.92            0.1          -67.9           21.8            261  071°53'36.0"W   45°16'06.8"N
       2/3/2022     2:19:20 AM         4587.0            228        20946.5        21051.5        21017.3        21122.3          45.23         -58.59          30.72            0.1          -67.7           21.8            261  071°53'35.1"W   45°16'06.9"N
       2/3/2022     2:19:21 AM         4588.0            228        20950.1        21055.1        21021.0        21126.0          45.21         -58.53          30.42            0.1          -67.7           21.8            261  071°53'34.1"W   45°16'07.0"N
       2/3/2022     2:19:22 AM         4589.0            228        20954.0        21059.0        21024.9        21129.9          45.18         -58.46          29.57            0.1          -67.8           21.8            261  071°53'33.0"W   45°16'07.0"N
       2/3/2022     2:19:23 AM         4590.0            227        20957.6        21062.6        21028.5        21133.5          45.16         -58.39          29.82            0.1          -67.7           21.8            261  071°53'32.1"W   45°16'07.1"N
       2/3/2022     2:19:24 AM         4591.0            227        20961.3        21066.3        21032.3        21137.3          45.13         -58.33          30.91            0.1          -67.4           21.7            261  071°53'31.1"W   45°16'07.2"N
       2/3/2022     2:19:25 AM         4592.0            229        20965.1        21070.1        21036.1        21141.1          45.10         -58.26          30.89            0.1          -67.3           21.7            261  071°53'30.1"W   45°16'07.3"N
       2/3/2022     2:19:26 AM         4593.0            228        20968.7        21073.7        21039.7        21144.7          45.08         -58.18          30.88            0.1          -67.3           21.7            261  071°53'29.1"W   45°16'07.4"N
       2/3/2022     2:19:27 AM         4594.0            228        20972.4        21077.4        21043.4        21148.4          45.05         -58.14          30.44            0.1          -67.3           21.7            261  071°53'28.1"W   45°16'07.5"N
       2/3/2022     2:19:28 AM         4595.0            229        20976.2        21081.2        21047.2        21152.2          45.02         -58.10          30.00            0.1          -67.4           21.6            261  071°53'27.1"W   45°16'07.6"N
       2/3/2022     2:19:29 AM         4596.0            228        20980.0        21085.0        21051.1        21156.1          44.99         -58.09          28.85            0.1          -67.7           21.6            260  071°53'26.1"W   45°16'07.7"N
       2/3/2022     2:19:30 AM         4597.0            228        20983.8        21088.8        21054.9        21159.9          44.97         -58.08          29.94            0.1          -67.4           21.6            260  071°53'25.1"W   45°16'07.8"N
       2/3/2022     2:19:31 AM         4598.0            229        20987.4        21092.4        21058.6        21163.6          44.94         -58.06          29.91            0.1          -67.4           21.6            260  071°53'24.2"W   45°16'08.0"N
       2/3/2022     2:19:32 AM         4599.0            228        20991.3        21096.3        21062.4        21167.4          44.91         -58.05          29.89            0.1          -67.4           21.5            260  071°53'23.2"W   45°16'08.1"N
       2/3/2022     2:19:33 AM         4600.0            230        20995.1        21100.1        21066.2        21171.2          44.89         -58.05          29.86            0.1          -67.4           21.5            260  071°53'22.2"W   45°16'08.2"N
       2/3/2022     2:19:34 AM         4601.0            230        20998.8        21103.8        21070.0        21175.0          44.86         -58.04          29.66            0.1          -67.4           21.5            260  071°53'21.2"W   45°16'08.3"N
       2/3/2022     2:19:35 AM         4602.0            230        21002.9        21107.9        21074.1        21179.1          44.83         -58.03          30.20            0.1          -67.3           21.5            259  071°53'20.2"W   45°16'08.4"N
       2/3/2022     2:19:36 AM         4603.0            229        21006.8        21111.8        21078.0        21183.0          44.80         -58.01          30.17            0.1          -67.3           21.5            259  071°53'19.2"W   45°16'08.5"N
       2/3/2022     2:19:37 AM         4604.0            230        21010.5        21115.5        21081.8        21186.8          44.78         -58.02          30.14            0.1          -67.3           21.4            259  071°53'18.3"W   45°16'08.6"N
       2/3/2022     2:19:38 AM         4605.0            230        21014.5        21119.5        21085.8        21190.8          44.75         -58.04          30.11            0.1          -67.3           21.4            259  071°53'17.3"W   45°16'08.8"N
       2/3/2022     2:19:39 AM         4606.0            230        21018.2        21123.2        21089.5        21194.5          44.72         -58.06          30.08            0.1          -67.4           21.4            259  071°53'16.3"W   45°16'08.9"N
       2/3/2022     2:19:40 AM         4607.0            230        21022.1        21127.1        21093.4        21198.4          44.69         -58.08          30.05            0.1          -67.4           21.4            258  071°53'15.4"W   45°16'09.1"N
       2/3/2022     2:19:41 AM         4608.0            231        21025.8        21130.8        21097.2        21202.2          44.67         -58.10          30.02            0.1          -67.4           21.3            258  071°53'14.4"W   45°16'09.2"N
       2/3/2022     2:19:42 AM         4609.0            230        21029.6        21134.6        21101.0        21206.0          44.64         -58.11          29.99            0.1          -67.4           21.3            258  071°53'13.5"W   45°16'09.3"N
       2/3/2022     2:19:43 AM         4610.0            230        21033.8        21138.8        21105.2        21210.2          44.61         -58.12          29.96            0.1          -67.4           21.3            258  071°53'12.6"W   45°16'09.5"N
       2/3/2022     2:19:44 AM         4611.0            231        21037.5        21142.5        21108.9        21213.9          44.59         -58.13          29.93            0.1          -67.5           21.3            258  071°53'11.6"W   45°16'09.6"N
       2/3/2022     2:19:45 AM         4612.0            230        21041.2        21146.2        21112.6        21217.6          44.56         -58.15          29.90            0.1          -67.5           21.2            258  071°53'10.7"W   45°16'09.8"N
       2/3/2022     2:19:46 AM         4613.0            230        21044.5        21149.5        21116.0        21221.0          44.54         -58.18          29.09            0.1          -67.7           21.2            257  071°53'09.7"W   45°16'09.9"N
       2/3/2022     2:19:47 AM         4614.0            230        21048.4        21153.4        21119.9        21224.9          44.51         -58.21          29.06            0.1          -67.7           21.2            257  071°53'08.8"W   45°16'10.1"N
       2/3/2022     2:19:48 AM         4615.0            229        21052.4        21157.4        21123.9        21228.9          44.48         -58.23          29.80            0.1          -67.6           21.1            257  071°53'07.9"W   45°16'10.2"N
       2/3/2022     2:19:49 AM         4616.0            228        21056.1        21161.1        21127.7        21232.7          44.45         -58.22          28.99            0.1          -67.8           21.1            257  071°53'07.0"W   45°16'10.4"N
       2/3/2022     2:19:50 AM         4617.0            228        21059.9        21164.9        21131.5        21236.5          44.43         -58.22          28.95            0.1          -67.8           21.1            257  071°53'06.0"W   45°16'10.6"N
       2/3/2022     2:19:51 AM         4618.0            227        21063.8        21168.8        21135.4        21240.4          44.40         -58.22          28.92            0.1          -67.8           21.0            257  071°53'05.1"W   45°16'10.8"N
       2/3/2022     2:19:52 AM         4619.0            227        21067.6        21172.6        21139.3        21244.3          44.37         -58.22          28.88            0.1          -67.8           21.0            257  071°53'04.2"W   45°16'11.0"N
       2/3/2022     2:19:53 AM         4620.0            226        21071.3        21176.3        21143.0        21248.0          44.35         -58.22          28.84            0.1          -67.8           20.9            257  071°53'03.3"W   45°16'11.1"N
       2/3/2022     2:19:54 AM         4621.0            227        21075.3        21180.3        21147.0        21252.0          44.32         -58.24          28.81            0.1          -67.8           20.9            257  071°53'02.3"W   45°16'11.3"N
