/Row/@Altitude,/Row/@DataSrvTime,/Row/@Dropping,/Row/@East,/Row/@Height,/Row/@Humidity,/Row/@Latitude,/Row/@Longitude,/Row/@North,/Row/@Pressure,/Row/@PtuStatus,/Row/@RadioRxTimePk,/Row/@SoundingIdPk,/Row/@Temperature,/Row/@Up,/Row/@WindDir,/Row/@WindEast,/Row/@WindInterpolated,/Row/@WindNorth,/Row/@WindSpeed
6715.524051,3/1/22 17:21,0,20992.6915,6738.594343,37.68158,45.30644969,-73.01685718,10352.15324,409.315857,0,2454.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,231.469391,6663.660775,263.212668,27.98669353,FALSE,3.330935552,28.18421804
6720.176712,3/1/22 17:21,0,21020.61915,6743.23066,37.6746254,45.30647438,-73.01650153,10355.00042,409.033966,0,2455.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,231.43248,6668.217113,263.2136616,27.98957605,FALSE,3.330786325,28.18706272
6725.059965,3/1/22 17:21,0,21048.55708,6748.068013,37.7831764,45.30650071,-73.01614574,10358.03093,408.733276,0,2456.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,231.389038,6673.00359,263.2128387,27.99264129,FALSE,3.331558864,28.19019778
6730.058797,3/1/22 17:21,0,21076.48744,6753.030399,38.0444565,45.30652922,-73.01579005,10361.30391,408.4396,0,2457.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,231.345734,6677.905154,263.2102376,27.99586459,FALSE,3.333231448,28.19359619
6735.094038,3/1/22 17:21,0,21104.35692,6758.048544,38.3490944,45.30655902,-73.01543513,10364.71947,408.139465,0,2458.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,231.306412,6682.842975,263.2059509,27.9991595,FALSE,3.335748244,28.19716562
6740.166014,3/1/22 17:21,0,21132.0828,6763.066412,38.59066,45.30658848,-73.01508204,10368.09742,407.823639,0,2459.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,231.26767,6687.817944,263.199937,28.00244721,FALSE,3.339120915,28.20082939
6745.125084,3/1/22 17:21,0,21159.70163,6768.011067,38.6959839,45.30661643,-73.01473031,10371.30727,407.521484,0,2460.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,231.2256,6692.68051,263.1920873,28.00564427,FALSE,3.343393596,28.20451013
6749.946157,3/1/22 17:21,0,21187.44238,6772.916323,38.58065,45.30664306,-73.01437704,10374.37109,407.243347,0,2461.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,231.179672,6697.40479,263.1823971,28.00862264,FALSE,3.348553769,28.2080796
6754.945118,3/1/22 17:21,0,21215.4691,6777.992284,38.3079224,45.30667011,-73.01402012,10377.48247,406.960327,0,2462.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,231.130814,6702.305811,263.1708827,28.01126351,FALSE,3.354579336,28.21141765
6760.437883,3/1/22 17:21,0,21243.74696,6783.388605,38.0468521,45.30669838,-73.01366003,10380.73125,406.606964,0,2463.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,231.079636,6707.699458,263.1575569,28.01356133,FALSE,3.361463544,28.21451852
6766.120752,3/1/22 17:21,0,21272.12602,6788.978823,37.8468933,45.30672842,-73.01329864,10384.17726,406.2623,0,2464.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,231.028015,6713.282427,263.1426238,28.01561479,FALSE,3.369117066,28.21747015
6771.721384,3/1/22 17:21,0,21300.62274,6794.598348,37.630497,45.30676158,-73.01293574,10387.97145,405.9489,0,2465.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,230.98,6718.782071,263.1265332,28.0175266,FALSE,3.37732932,28.22034993
6777.400365,3/1/22 17:21,0,21329.20369,6800.186166,37.4194221,45.3067985,-73.01257175,10392.1839,405.607971,0,2466.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,230.9374,6724.358972,263.1097023,28.01936573,FALSE,3.385901724,28.22320298
6782.893314,3/1/22 17:21,0,21357.64649,6805.563838,37.26657,45.30683719,-73.0122095,10396.59346,405.26416,0,2467.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,230.898865,6729.749852,263.0923459,28.02120642,FALSE,3.394736763,28.2260916
6787.866349,3/1/22 17:21,0,21385.79627,6810.497977,37.15804,45.30687492,-73.01185097,10400.89434,404.95636,0,2468.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,230.8634,6734.621844,263.0745766,28.02309475,FALSE,3.403784311,28.22905572
6792.201793,3/1/22 17:21,0,21413.62435,6814.981347,37.1075,45.30691027,-73.01149652,10404.92821,404.722473,0,2469.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,230.82988,6738.857623,263.0564727,28.02504763,FALSE,3.41300767,28.23210789
6796.460449,3/1/22 17:21,0,21441.31123,6819.292837,37.1179543,45.30694249,-73.01114388,10408.61396,404.47345,0,2470.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,230.796036,6743.017533,263.0380468,28.02711715,FALSE,3.422407028,28.23529999
6800.817517,3/1/22 17:21,0,21469.12567,6823.639455,37.1785049,45.30697217,-73.01078963,10412.01681,404.2039,0,2471.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,230.759415,6747.275765,263.0193372,28.02942224,FALSE,3.431978208,28.23874972
6805.282447,3/1/22 17:21,0,21497.1261,6828.012595,37.2735367,45.30700034,-73.01043303,10415.25296,403.9246,0,2472.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,230.720581,6751.641386,263.0004615,28.03210143,FALSE,3.441680054,28.24258968
6809.563782,3/1/22 17:21,0,21525.14872,6832.284934,37.4989471,45.30702797,-73.01007614,10418.42886,403.6623,0,2473.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,230.682755,6755.82331,262.9815794,28.03529853,FALSE,3.451451397,28.24695524
6813.658333,3/1/22 17:22,0,21553.05876,6836.478921,37.8826141,45.30705607,-73.00972067,10421.65713,403.4366,0,2474.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,230.645721,6759.81862,262.9628306,28.03921257,FALSE,3.461247943,28.2520385
6817.939949,3/1/22 17:22,0,21580.92323,6840.809216,38.2266731,45.30708502,-73.00936578,10424.9797,403.184021,0,2475.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,230.60643,6764.000872,262.9441507,28.04409433,FALSE,3.471133341,28.25809607
6822.604037,3/1/22 17:22,0,21608.84999,6845.411065,38.28762,45.3071144,-73.00901012,10428.35141,402.89502,0,2476.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,230.566742,6768.565184,262.9253109,28.05012518,FALSE,3.481244843,28.26532484
6827.448966,3/1/22 17:22,0,21636.82687,6850.235162,37.9489555,45.30714401,-73.00865382,10431.74871,402.6144,0,2477.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,230.530487,6773.310003,262.9062424,28.05736065,FALSE,3.491624777,28.27378521
6832.486676,3/1/22 17:22,0,21664.87608,6855.169186,37.2673073,45.30717387,-73.00829662,10435.1747,402.3056,0,2478.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,230.495819,6778.24719,262.8871426,28.06583457,FALSE,3.502180469,28.2834994
6837.393358,3/1/22 17:22,0,21692.97703,6860.038021,36.5617943,45.30720395,-73.00793874,10438.62586,402.013458,0,2479.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,230.459549,6783.053005,262.8682498,28.07561172,FALSE,3.512802753,28.29451813
6842.098605,3/1/22 17:22,0,21721.16349,6864.750688,36.1603165,45.30723444,-73.00757977,10442.12226,401.736755,0,2480.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,230.423248,6787.656893,262.8497206,28.08676871,FALSE,3.523424382,28.30690898
6846.652771,3/1/22 17:22,0,21749.42477,6869.365729,36.1863823,45.30726593,-73.00721983,10445.73003,401.471436,0,2481.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,230.390121,6792.109138,262.8316801,28.09937567,FALSE,3.533993039,28.32073481
6851.307833,3/1/22 17:22,0,21777.67917,6874.015093,36.44195,45.30729873,-73.00685998,10449.48352,401.196228,0,2482.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,230.360123,6796.661937,262.814255,28.11353047,FALSE,3.544458867,28.33608625
6856.063638,3/1/22 17:22,0,21805.71582,6878.747851,36.75089,45.3073321,-73.0065029,10453.30033,400.912537,0,2483.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,230.329239,6801.315993,262.797566,28.12930766,FALSE,3.554772005,28.35303076
6860.886547,3/1/22 17:22,0,21833.53169,6883.527262,37.0171471,45.30736518,-73.00614864,10457.08463,400.625031,0,2484.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,230.2936,6806.037834,262.7817221,28.14667899,FALSE,3.564875181,28.3715328
6865.676299,3/1/22 17:22,0,21861.26744,6888.268446,37.15867,45.30739791,-73.0057954,10460.82975,400.330322,0,2485.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,230.252991,6810.726733,262.7668032,28.16553291,FALSE,3.574714826,28.3914746
6870.296934,3/1/22 17:22,0,21889.05477,6892.921298,37.1657677,45.30743037,-73.00544149,10464.54405,400.055023,0,2486.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,230.210892,6815.246264,262.7528061,28.18571832,FALSE,3.584273497,28.41270373
6874.877467,3/1/22 17:22,0,21916.87238,6897.613451,37.12587,45.30746282,-73.0050872,10468.25803,399.806061,0,2487.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,230.168884,6819.725467,262.739684,28.20707166,FALSE,3.593553665,28.43505794
6879.844438,3/1/22 17:22,0,21944.71646,6902.572857,37.1883163,45.30749568,-73.00473259,10472.0192,399.51236,0,2488.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,230.123749,6824.590823,262.7274835,28.2294643,FALSE,3.602515351,28.45840424
6885.203207,3/1/22 17:22,0,21972.6289,6907.819777,37.33829,45.30752883,-73.00437712,10475.81227,399.185638,0,2489.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,230.074173,6829.847565,262.7164122,28.25281719,FALSE,3.611043923,28.48264941
6890.634996,3/1/22 17:22,0,22000.70848,6913.110433,37.4694557,45.30756133,-73.00401953,10479.53449,398.854034,0,2490.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,230.026184,6835.176748,262.7066752,28.27702693,FALSE,3.619022271,28.50767571
6895.715376,3/1/22 17:22,0,22028.97997,6918.151943,37.55066,45.30759338,-73.00365949,10483.20708,398.556671,0,2491.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,229.985062,6840.153813,262.6984039,28.30191847,FALSE,3.626360705,28.53329776
6900.360873,3/1/22 17:22,0,22057.42608,6922.862904,37.61067,45.30762581,-73.0032972,10486.92209,398.297333,0,2492.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,229.94725,6844.695193,262.6917858,28.32725016,FALSE,3.632932308,28.55925943
6904.84962,3/1/22 17:22,0,22085.95361,6927.359303,37.67048,45.30766026,-73.00293385,10490.86158,398.025146,0,2493.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,229.907089,6849.079043,262.6871326,28.35279879,FALSE,3.638549395,28.58531512
6909.215425,3/1/22 17:22,0,22114.55028,6931.744654,37.7682762,45.3076971,-73.0025696,10495.06675,397.764832,0,2494.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,229.866989,6853.339145,262.6847886,28.37840054,FALSE,3.643014985,28.61127706
6913.545538,3/1/22 17:22,0,22143.22999,6936.120718,37.9177437,45.30773446,-73.0022043,10499.33065,397.5162,0,2495.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,229.832352,6857.563039,262.6850536,28.403893,FALSE,3.64615401,28.63696172
6918.036077,3/1/22 17:22,0,22171.96168,6940.595606,38.08186,45.30777106,-73.00183834,10503.51088,397.248444,0,2496.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,229.802048,6861.947187,262.6880839,28.42904415,FALSE,3.647854296,28.6621247
6922.662264,3/1/22 17:22,0,22200.71811,6945.177272,38.1504631,45.30780606,-73.00147208,10507.51249,396.970825,0,2497.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,229.769226,6866.467062,262.6937822,28.45360957,FALSE,3.648129969,28.68652558
6927.310181,3/1/22 17:22,0,22229.53695,6949.801059,38.05365,45.30783797,-73.00110505,10511.17113,396.6992,0,2498.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,229.730713,6871.008883,262.7017908,28.4773948,FALSE,3.647133723,28.70999128
6931.937005,3/1/22 17:22,0,22258.4274,6954.432771,37.8475075,45.30786665,-73.00073711,10514.47106,396.4304,0,2499.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,229.689865,6875.52982,262.7117873,28.50039365,FALSE,3.645025246,28.73253639
6936.613248,3/1/22 17:22,0,22287.35536,6959.069953,37.68971,45.3078941,-73.00036871,10517.63503,396.1499,0,2500.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,229.65,6880.100139,262.7238482,28.52284212,FALSE,3.641794135,28.75439422
6941.22841,3/1/22 17:22,0,22316.27933,6963.687904,37.6334839,45.30792188,-73.00000035,10520.83506,395.879456,0,2501.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,229.610077,6884.6092,262.7385753,28.54506908,FALSE,3.637175563,28.7758582
6945.83536,3/1/22 17:22,0,22345.08519,6968.304466,37.6035538,45.30795073,-72.9996335,10524.15344,395.6178,0,2502.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,229.568985,6889.110133,262.756859,28.56721937,FALSE,3.630734177,28.79701813
6950.506908,3/1/22 17:22,0,22373.73886,6972.950957,37.7017021,45.30798135,-72.99926857,10527.66909,395.340454,0,2503.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,229.529327,6893.67574,262.7794223,28.58916547,FALSE,3.622083601,28.81770067
6955.202984,3/1/22 17:22,0,22402.23169,6977.585891,37.91687,45.30801525,-72.99890568,10531.54935,395.053772,0,2504.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,229.495041,6898.265705,262.806304,28.61062504,FALSE,3.611164397,28.8376208
6959.740879,3/1/22 17:22,0,22430.57414,6982.136721,38.2145157,45.30805214,-72.99854468,10535.76177,394.790558,0,2505.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,229.464432,6902.697339,262.8367959,28.63140899,FALSE,3.598308811,28.85663541
6964.207331,3/1/22 17:22,0,22458.69791,6986.64499,38.65915,45.30809131,-72.99818646,10540.22693,394.537354,0,2506.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,229.4316,6907.057752,262.8699174,28.65150423,FALSE,3.584011101,28.87479576
6968.767517,3/1/22 17:22,0,22486.6159,6991.239943,39.2964973,45.30813161,-72.99783085,10544.81678,394.274872,0,2507.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,229.394852,6911.512289,262.9050311,28.67096383,FALSE,3.568600732,28.89219753
6973.596132,3/1/22 17:22,0,22514.54162,6995.977317,39.89521,45.30817174,-72.99747516,10549.3892,393.980255,0,2508.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,229.358917,6916.235134,262.9421681,28.68984909,FALSE,3.552069046,28.90890236
6978.399701,3/1/22 17:22,0,22542.71885,7000.741929,40.2640877,45.30821073,-72.99711626,10553.83533,393.696838,0,2509.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,229.326248,6920.932127,262.9819587,28.70834554,FALSE,3.534117933,28.92505995
6983.096907,3/1/22 17:22,0,22571.20423,7005.452543,40.39331,45.30824795,-72.99675345,10558.08488,393.4318,0,2510.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,229.292038,6925.521869,263.0252021,28.72695743,FALSE,3.514401242,28.94113161
6987.786109,3/1/22 17:22,0,22599.98523,7010.121294,40.417305,45.30828195,-72.99638689,10561.97834,393.154266,0,2511.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,229.251617,6930.103024,263.0723231,28.74639598,FALSE,3.492786339,28.95781135
6992.433419,3/1/22 17:22,0,22629.07809,7014.737273,40.3993034,45.30831202,-72.99601637,10565.43489,392.877136,0,2512.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,229.207886,6934.641774,263.1231258,28.76717904,FALSE,3.469430672,28.97563699
6996.95243,3/1/22 17:22,0,22658.49559,7019.295711,40.42258,45.30833875,-72.99564173,10568.52183,392.627655,0,2513.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,229.165756,6939.051552,263.1769115,28.78935709,FALSE,3.444689779,28.99470588
7001.54193,3/1/22 17:22,0,22688.15811,7023.839315,40.5528831,45.30836328,-72.99526398,10571.36483,392.354462,0,2514.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,229.124634,6943.53122,263.2328868,28.81267055,FALSE,3.418930954,29.01480783
7006.076489,3/1/22 17:22,0,22717.97338,7028.308795,40.7134628,45.30838696,-72.99488429,10574.11299,392.078827,0,2515.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,229.0821,6947.955422,263.2905097,28.8367893,FALSE,3.39238665,29.03564541
7010.36871,3/1/22 17:22,0,22747.78163,7032.609478,40.77082,45.30841077,-72.99450468,10576.87682,391.829224,0,2516.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,229.040283,6952.137144,263.3496409,28.86151077,FALSE,3.365100281,29.05702503
7014.474319,3/1/22 17:22,0,22777.334,7036.802652,40.7469063,45.30843603,-72.99412831,10579.8005,391.5962,0,2517.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,229.0015,6956.132761,263.4104624,28.88679315,FALSE,3.336970688,29.07889598
7018.719263,3/1/22 17:22,0,22806.38562,7041.103191,40.67784,45.30846332,-72.99375832,10582.94806,391.352753,0,2518.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,228.962372,6960.268991,263.4732871,28.91262383,FALSE,3.307832951,29.1012298
7023.316786,3/1/22 17:22,0,22834.90982,7045.676373,40.5890045,45.30849267,-72.99339505,10586.3232,391.082458,0,2519.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,228.918228,6964.759171,263.5383296,28.93890262,FALSE,3.277562196,29.12391627
7028.20236,3/1/22 17:22,0,22863.06616,7050.537356,40.5835037,45.30852429,-72.99303646,10589.95082,390.7991,0,2520.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,228.870438,6969.538171,263.605415,28.96544589,FALSE,3.246223383,29.14678408
7033.360362,3/1/22 17:22,0,22891.06202,7055.596696,40.6882439,45.30855773,-72.99267993,10593.78084,390.495,0,2521.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,228.822083,6974.589714,263.6738965,28.99204865,FALSE,3.214122155,29.16966688
7038.508245,3/1/22 17:22,0,22919.04368,7060.650194,40.854866,45.30859066,-72.99232358,10597.55491,390.18396,0,2522.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,228.782883,6979.631156,263.7429036,29.01852918,FALSE,3.181683055,29.19243297
7043.360146,3/1/22 17:22,0,22947.05068,7065.541708,41.0489,45.30862233,-72.99196689,10601.18748,389.916016,0,2523.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,228.7433,6984.376635,263.8117681,29.04470054,FALSE,3.149228383,29.21493229
7048.109867,3/1/22 17:22,0,22975.18556,7070.330697,41.19578,45.30865254,-72.99160858,10604.65901,389.6445,0,2524.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,228.7069,6989.019616,263.8802036,29.07027649,FALSE,3.116875565,29.23689259
7052.926965,3/1/22 17:22,0,23003.63169,7075.137043,41.2152023,45.30868152,-72.99124632,10607.99457,389.3429,0,2525.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,228.668076,6993.728955,263.9483699,29.09478197,FALSE,3.084494679,29.25782708
7057.756402,3/1/22 17:22,0,23032.48345,7080.103042,41.19978,45.30870953,-72.9908789,10611.2235,389.065216,0,2526.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,228.621948,6998.449222,264.0167523,29.11762074,FALSE,3.051777974,29.27711028
7063.096481,3/1/22 17:22,0,23061.69052,7085.56884,41.2729454,45.30873778,-72.99050697,10614.48186,388.765259,0,2527.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,228.56102,7003.678674,264.085886,29.13825754,FALSE,3.018400648,29.29417681
7069.373106,3/1/22 17:22,0,23091.162,7091.918013,41.5106621,45.30876744,-72.99013171,10617.89948,388.415283,0,2528.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,228.493683,7009.843326,264.1560479,29.15631689,FALSE,2.984189295,29.30863696
7076.891354,3/1/22 17:22,0,23120.75971,7099.309613,41.8607,45.30879878,-72.98975489,10621.50626,387.98175,0,2529.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,228.421768,7017.2487,264.2272331,29.17147237,FALSE,2.949122307,29.32016581
7085.319445,3/1/22 17:22,0,23150.46027,7107.425808,42.2311859,45.30883075,-72.9893768,10625.18582,387.46875,0,2530.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,228.340408,7025.563295,264.2994015,29.18328954,FALSE,2.913187425,29.32833186
7093.689318,3/1/22 17:22,0,23180.38313,7115.602768,42.5585175,45.3088624,-72.98899588,10628.83024,386.9756,0,2531.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,228.261719,7033.818785,264.3725754,29.19124432,FALSE,2.876333909,29.33261055
7101.447854,3/1/22 17:22,0,23210.76812,7123.392638,42.8105469,45.30889218,-72.98860905,10632.26794,386.5504,0,2532.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,228.195633,7041.46145,264.446794,29.19490995,FALSE,2.838514899,29.33257462
7108.798886,3/1/22 17:22,0,23241.86531,7130.806955,42.9585724,45.30891692,-72.98821316,10635.1467,386.136322,0,2533.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,228.13475,7048.694807,264.5221239,29.19406029,FALSE,2.79969132,29.32799734
7115.999832,3/1/22 17:22,0,23273.49109,7138.037033,43.0195541,45.30893273,-72.98781058,10637.03404,385.726135,0,2534.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,228.075287,7055.777659,264.5987361,29.18858206,FALSE,2.759782987,29.31876063
7123.212061,3/1/22 17:23,0,23304.85135,7145.172698,43.03583,45.30894001,-72.98741143,10637.97153,385.304749,0,2535.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,228.01355,7062.874196,264.6768257,29.17834488,FALSE,2.718696943,29.30472868
7130.231582,3/1/22 17:23,0,23335.10811,7152.104526,43.06224,45.30894507,-72.98702633,10638.65719,384.881958,0,2536.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,227.9535,7069.782321,264.756599,29.16319718,FALSE,2.676334195,29.28574456
7136.804299,3/1/22 17:23,0,23363.99822,7158.72266,43.0405846,45.30895625,-72.98665859,10640.01795,384.50473,0,2537.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,227.896652,7076.247359,264.8382356,29.14299159,FALSE,2.632611895,29.26165758
7143.140796,3/1/22 17:23,0,23391.78427,7165.158878,42.9296227,45.30897983,-72.98630484,10642.75509,384.14978,0,2538.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,227.835114,7082.47778,264.9218193,29.11759337,FALSE,2.587499501,29.23233479
7149.593166,3/1/22 17:23,0,23418.99399,7171.735925,42.8836555,45.30901584,-72.98595837,10646.87204,383.7955,0,2539.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,227.772018,7088.823756,265.0072948,29.08691538,FALSE,2.541043735,29.19769768
7156.630566,3/1/22 17:23,0,23446.10312,7178.749901,42.9890633,45.30905741,-72.98561317,10651.60989,383.395,0,2540.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,227.710281,7095.753982,265.0945196,29.0509847,FALSE,2.49334712,29.15778612
7164.272179,3/1/22 17:23,0,23473.56901,7186.099186,43.2339363,45.3090949,-72.98526349,10655.89498,382.9267,0,2541.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,227.65,7103.287753,265.1832854,29.00997384,FALSE,2.44455837,29.11278839
7171.556625,3/1/22 17:23,0,23501.93652,7193.282568,43.595665,45.30912181,-72.98490236,10659.00686,382.504852,0,2542.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,227.595108,7110.462881,265.2732338,28.96418993,FALSE,2.394912746,29.06303332
7178.23767,3/1/22 17:23,0,23531.62802,7200.039857,44.0994339,45.30913868,-72.98452439,10661.00521,382.14328,0,2543.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,227.54361,7117.031463,265.3637853,28.91405546,FALSE,2.344764515,29.00897316
7184.668751,3/1/22 17:23,0,23562.56251,7206.46778,44.7978363,45.30915163,-72.9841306,10662.57074,381.767365,0,2544.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,227.4895,7123.346086,265.4541608,28.86008253,FALSE,2.294571582,28.95115581
7190.835516,3/1/22 17:23,0,23594.09949,7212.717531,45.65132,45.30916833,-72.9837291,10664.55726,381.4239,0,2545.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,227.431885,7129.39332,265.543448,28.80280874,FALSE,2.244854752,28.89015687
7197.061069,3/1/22 17:23,0,23625.1625,7219.010504,46.478344,45.30919328,-72.9833336,10667.45913,381.090881,0,2546.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,227.3684,7135.499414,265.6306161,28.74276411,FALSE,2.196186127,28.82654544
