/Row/@Altitude,/Row/@DataSrvTime,/Row/@Dropping,/Row/@East,/Row/@Height,/Row/@Humidity,/Row/@Latitude,/Row/@Longitude,/Row/@North,/Row/@Pressure,/Row/@PtuStatus,/Row/@RadioRxTimePk,/Row/@SoundingIdPk,/Row/@Temperature,/Row/@Up,/Row/@WindDir,/Row/@WindEast,/Row/@WindInterpolated,/Row/@WindNorth,/Row/@WindSpeed
553.2373034,3/6/22 16:04,0,658.2152244,583.2061905,100,45.71567543,-72.63549406,1217.921361,937.4628,0,722.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,277.9798,514.0857057,216.5069608,11.55107728,FALSE,15.60641941,19.41617143
557.146324,3/6/22 16:04,0,666.0948154,587.3132755,100,45.71580549,-72.63539285,1232.378743,937.042847,0,723.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,277.9523,517.9911324,216.7196486,11.5860887,FALSE,15.53281091,19.37796857
561.7372889,3/6/22 16:04,0,674.9851697,591.8881309,100,45.71592742,-72.63527866,1245.934451,936.488953,0,724.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,277.9452,522.5785272,216.9408176,11.62748694,FALSE,15.463403,19.34722939
566.9158882,3/6/22 16:04,0,685.6002538,596.9971388,100,45.71604866,-72.63514232,1259.412771,935.8886,0,725.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,277.945984,527.753341,217.1721525,11.67617894,FALSE,15.39833253,19.32464229
572.4665721,3/6/22 16:04,0,698.0163774,602.4638396,100,45.71617785,-72.63498285,1273.775619,935.2661,0,726.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,277.944458,533.299817,217.4165254,11.73352233,FALSE,15.33763993,19.31110418
578.1439228,3/6/22 16:04,0,711.6431279,608.022205,100,45.71632037,-72.63480783,1289.620596,934.6019,0,727.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,277.9496,538.9724688,217.6771566,11.80124707,FALSE,15.28161753,19.30795864
583.5818759,3/6/22 16:04,0,725.4833091,613.3527276,100,45.71647606,-72.63463007,1306.929162,933.9501,0,728.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,277.999969,544.4053341,217.9557894,11.88084405,FALSE,15.23099703,19.31677318
588.3958412,3/6/22 16:04,0,738.6040197,618.283459,100,45.71663961,-72.63446154,1325.110745,933.437256,0,729.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,277.980743,549.2140411,218.2515052,11.97287933,FALSE,15.1867044,19.33871324
593.004555,3/6/22 16:04,0,750.3252514,623.009746,100,45.71680287,-72.63431099,1343.261138,932.9454,0,730.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.027161,553.8175925,218.5614757,12.07686878,FALSE,15.14931227,19.37401408
597.8096716,3/6/22 16:04,0,760.5899625,627.7709975,100,45.71695867,-72.63417914,1360.581426,932.36676,0,731.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.1171,558.6178248,218.8829318,12.19176406,FALSE,15.11863229,19.4219503
602.6349619,3/6/22 16:04,0,769.9123074,632.5565713,100,45.71710246,-72.6340594,1376.565997,931.78595,0,732.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.165955,563.4385684,219.214419,12.31658203,FALSE,15.09386456,19.48134852
607.3361893,3/6/22 16:04,0,778.8666316,637.3222318,100,45.71723413,-72.63394438,1391.204054,931.2631,0,733.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.172,568.1355329,219.5555719,12.45077198,FALSE,15.07418179,19.55128332
612.1503576,3/6/22 16:04,0,787.8880154,642.1733616,100,45.71735609,-72.63382851,1404.763025,930.7303,0,734.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.18573,572.94562,219.9062743,12.59421336,FALSE,15.05915872,19.63141542
617.176593,3/6/22 16:04,0,797.7069472,647.2449025,100,45.71747338,-72.63370239,1417.802729,930.174438,0,735.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.165039,577.9677457,220.2656617,12.74686366,FALSE,15.04886001,19.7218336
622.5908804,3/6/22 16:04,0,809.0853611,652.5884846,100,45.71758975,-72.63355625,1430.741465,929.5454,0,736.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.12265,583.377704,220.631393,12.90825811,FALSE,15.04363379,19.82256404
628.1719374,3/6/22 16:04,0,822.2835289,658.0312097,100,45.71770799,-72.63338673,1443.88696,928.8607,0,737.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.077148,588.9541043,220.999704,13.07724393,FALSE,15.04380523,19.93314789
633.4317926,3/6/22 16:04,0,836.8803552,663.3500864,100,45.71782837,-72.63319925,1457.272046,928.279968,0,738.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.0507,594.2090138,221.3663793,13.25205116,FALSE,15.04929422,20.05238431
638.5722077,3/6/22 16:04,0,851.8886205,668.6708635,100,45.71794963,-72.63300649,1470.753799,927.750366,0,739.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.051849,599.3443498,221.7281033,13.43075085,FALSE,15.05946605,20.17851794
644.2351731,3/6/22 16:04,0,866.5407233,674.3075213,100,45.71807024,-72.6328183,1484.163741,927.0883,0,740.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.068939,605.00224,222.0832655,13.61172374,FALSE,15.07324106,20.30964351
650.2948647,3/6/22 16:04,0,880.7647269,680.2907963,100,45.71819194,-72.63263561,1497.695288,926.401245,0,741.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.057526,611.0568227,222.4318084,13.79386453,FALSE,15.08937733,20.44407022
656.5291147,3/6/22 16:04,0,894.9760338,686.3941544,100,45.71831917,-72.63245308,1511.840574,925.703369,0,742.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.030518,617.2857549,222.7742042,13.97642777,FALSE,15.10680637,20.58047939
662.5396086,3/6/22 16:04,0,909.6911657,692.2457327,100,45.71845618,-72.63226407,1527.074195,924.9918,0,743.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.087,623.2905311,223.1103727,14.1587417,FALSE,15.124872,20.71790818
667.8143931,3/6/22 16:04,0,925.1849843,697.4692481,100,45.71860466,-72.63206506,1543.582161,924.3772,0,744.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.10144,628.5591051,223.4397019,14.34005347,FALSE,15.14314858,20.85550485
672.1710512,3/6/22 16:04,0,941.1679151,701.9929584,100,45.71876211,-72.63185977,1561.08772,923.913635,0,745.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.106232,632.9091593,223.7616686,14.51958674,FALSE,15.16117575,20.99237122
676.1645791,3/6/22 16:04,0,957.0783869,706.2003987,100,45.71892267,-72.6316554,1578.938768,923.498352,0,746.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.130646,636.8959261,224.0764353,14.69658607,FALSE,15.17818657,21.12739903
680.4985325,3/6/22 16:04,0,972.557652,710.5904393,100,45.71907855,-72.63145657,1596.269049,923.0055,0,747.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.1954,641.2232287,224.3855369,14.87047956,FALSE,15.1929038,21.25924477
685.3516018,3/6/22 16:04,0,987.7711102,715.3238384,100,45.71922332,-72.63126116,1612.364721,922.4234,0,748.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.2391,646.0699162,224.6921124,15.04102533,FALSE,15.20355073,21.38645361
690.3119786,3/6/22 16:04,0,1003.304938,720.1801579,100,45.71935505,-72.63106164,1627.011259,921.869446,0,749.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.237457,651.0241509,225.0002503,15.20835491,FALSE,15.20822204,21.50776782
695.0713456,3/6/22 16:04,0,1019.763651,724.8529011,100,45.71947646,-72.63085024,1640.511472,921.3333,0,750.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.2233,655.7774479,225.3138223,15.37285386,FALSE,15.20536815,21.62239247
699.3683138,3/6/22 16:04,0,1037.331712,729.0962207,100,45.71959372,-72.63062459,1653.549099,920.833435,0,751.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.230255,660.0682127,225.6356846,15.5349973,FALSE,15.194051,21.73005584
703.0149621,3/6/22 16:04,0,1055.703132,732.8246525,100,45.71971455,-72.63038862,1666.985043,920.424255,0,752.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.287659,663.7083451,225.9675774,15.69518929,FALSE,15.17384172,21.83081399
706.2826706,3/6/22 16:04,0,1074.246753,736.237228,100,45.71984473,-72.63015043,1681.459679,920.0826,0,753.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.354,666.9691549,226.3104562,15.85362878,FALSE,15.14452238,21.92473725
709.6448417,3/6/22 16:04,0,1092.219721,739.6833851,100,45.71998573,-72.62991957,1697.136295,919.7189,0,754.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.381683,670.324121,226.6652612,16.01030556,FALSE,15.10568657,22.01162536
713.3786656,3/6/22 16:04,0,1108.99225,743.3700741,100,45.72013497,-72.62970413,1713.730035,919.274353,0,755.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.383148,674.0506158,227.0334891,16.16508023,FALSE,15.05652623,22.09092123
717.3147081,3/6/22 16:04,0,1124.351113,747.2373028,100,45.72028861,-72.62950684,1730.812531,918.805542,0,756.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.37674,677.979359,227.4171954,16.31786761,FALSE,14.99601274,22.16197648
721.2313831,3/6/22 16:04,0,1138.462022,751.1397924,100,45.72044312,-72.62932558,1747.990658,918.3565,0,757.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.3553,681.8888472,227.8187949,16.46882473,FALSE,14.92317726,22.22438767
725.0630571,3/6/22 16:04,0,1151.842708,755.0946116,100,45.72059718,-72.62915369,1765.11993,917.9665,0,758.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.324982,685.7133992,228.240892,16.61843137,FALSE,14.83726397,22.27816561
729.2427573,3/6/22 16:04,0,1165.165824,759.3269297,100,45.72075218,-72.62898255,1782.352831,917.5142,0,759.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.294037,689.885882,228.6859533,16.76749892,FALSE,14.73789269,22.32385497
733.9524408,3/6/22 16:04,0,1178.81111,763.9419295,100,45.72090779,-72.62880727,1799.654567,916.9502,0,760.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.307678,694.5881951,229.1555868,16.91702271,FALSE,14.62528135,22.36256944
738.8687745,3/6/22 16:04,0,1192.938728,768.7656002,100,45.72106046,-72.62862579,1816.628866,916.390137,0,761.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.3705,699.497088,229.6498817,17.06782197,FALSE,14.50025202,22.39571065
743.6861382,3/6/22 16:04,0,1207.586596,773.5970166,100,45.72120685,-72.62843763,1832.905446,915.8687,0,762.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.4092,704.3070394,230.1673291,17.22029015,FALSE,14.36404826,22.42463546
748.4872398,3/6/22 16:04,0,1222.761503,778.3933227,100,45.721344,-72.62824271,1848.155022,915.3396,0,763.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.410767,709.1008521,230.7051122,17.37431485,FALSE,14.21812338,22.45043093
753.2561802,3/6/22 16:04,0,1238.701468,783.1481097,100,45.72147046,-72.62803796,1862.216543,914.796448,0,764.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.4476,713.8626287,231.259761,17.52939291,FALSE,14.0639159,22.47383692
757.949545,3/6/22 16:04,0,1255.932527,787.838609,100,45.72158809,-72.62781663,1875.297935,914.2768,0,765.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.543762,718.5487906,231.8278645,17.68485767,FALSE,13.9026895,22.49530987
762.5576247,3/6/22 16:04,0,1274.69535,792.4655854,100,45.72170127,-72.62757562,1887.883893,913.7776,0,766.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.623962,723.1494335,232.4063828,17.84008707,FALSE,13.73555078,22.51519624
767.1768448,3/6/22 16:04,0,1294.871855,797.0164656,100,45.72181361,-72.62731647,1900.376883,913.234863,0,767.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.671875,727.7608779,232.9927404,17.99467941,FALSE,13.56353857,22.53393143
771.5471729,3/6/22 16:04,0,1316.278804,801.4264102,100,45.72192691,-72.6270415,1912.9773,912.7435,0,768.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.739166,732.1230569,233.5846869,18.14854773,FALSE,13.38775177,22.55219905
775.8194904,3/6/22 16:04,0,1338.555113,805.7691982,100,45.72204134,-72.62675537,1925.702906,912.2736,0,769.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.8326,736.3869101,234.1797373,18.30185855,FALSE,13.20955841,22.57100927
780.2111306,3/6/22 16:04,0,1361.117294,810.2542089,100,45.72215786,-72.62646556,1938.661166,911.803833,0,770.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.856964,740.7698526,234.7747755,18.45495662,FALSE,13.03071146,22.59169903
785.0304414,3/6/22 16:04,0,1383.275364,815.109835,100,45.72227798,-72.62618095,1952.020086,911.2727,0,771.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.816864,745.580326,235.3660401,18.60832948,FALSE,12.85331158,22.61586931
790.415279,3/6/22 16:04,0,1404.48091,820.3963595,100,45.72240074,-72.62590857,1965.672634,910.6515,0,772.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.8088,750.9563418,235.9491931,18.76231545,FALSE,12.6795629,22.64499495
796.034266,3/6/22 16:04,0,1424.395099,825.9281217,100,45.72252322,-72.62565277,1979.29371,910.0065,0,773.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.8354,756.5667064,236.5193878,18.91676161,FALSE,12.51152811,22.67999571
801.597013,3/6/22 16:04,0,1443.005614,831.5289988,100,45.72264088,-72.62541372,1992.378523,909.4183,0,774.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.850677,762.1212029,237.0719016,19.07096187,FALSE,12.35082957,22.72101621
807.2670761,3/6/22 16:04,0,1460.620141,837.2091144,100,45.72274931,-72.62518747,2004.437977,908.8042,0,775.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.8399,767.7834844,237.603021,19.22407662,FALSE,12.19854821,22.76773376
813.0943565,3/6/22 16:04,0,1477.835872,842.9656089,100,45.72284669,-72.62496634,2015.268242,908.142456,0,776.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.8166,773.6033908,238.1101914,19.37561034,FALSE,12.0554741,22.81991963
818.8288743,3/6/22 16:04,0,1495.283043,848.6816613,100,45.72293631,-72.62474224,2025.236001,907.5252,0,777.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.7904,779.3306864,238.5914562,19.52563708,FALSE,11.92249661,22.87785892
824.4644044,3/6/22 16:04,0,1513.509281,854.2105186,100,45.72302275,-72.62450813,2034.851308,906.8902,0,778.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.760925,784.9588562,239.0449946,19.67466645,FALSE,11.80071341,22.94230452
829.6438232,3/6/22 16:04,0,1532.776033,859.3310504,100,45.72311009,-72.62426066,2044.566495,906.3027,0,779.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.739075,790.130566,239.4689443,19.82319224,FALSE,11.69123,23.0139916
834.1778347,3/6/22 16:05,0,1552.843253,863.9198274,100,45.72319916,-72.62400291,2054.47365,905.811462,0,780.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.7208,794.6565421,239.8616997,19.97126767,FALSE,11.59478199,23.09308341
838.2581418,3/6/22 16:05,0,1573.114064,868.0980568,100,45.72328842,-72.62374253,2064.402076,905.352,0,781.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.702057,798.728683,240.2224286,20.11850216,FALSE,11.51151866,23.17906795
842.1894426,3/6/22 16:05,0,1593.004577,872.1561388,100,45.72337664,-72.62348704,2074.215384,904.920349,0,782.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.6893,802.6518731,240.5515709,20.2644726,FALSE,11.441021,23.27113686
846.3629612,3/6/22 16:05,0,1612.235841,876.46689,100,45.72346547,-72.62324002,2084.096345,904.4823,0,783.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.6799,806.8173474,240.8508318,20.40912505,FALSE,11.38252402,23.36865932
851.2448592,3/6/22 16:05,0,1631.110407,881.3355242,100,45.72355833,-72.62299758,2094.424701,903.9331,0,784.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.682556,811.6910678,241.1224986,20.55285402,FALSE,11.33525727,23.47142658
856.7856502,3/6/22 16:05,0,1650.307568,886.7622333,100,45.72365737,-72.622751,2105.441323,903.301,0,785.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.718262,817.2232936,241.3686576,20.69627998,FALSE,11.29866944,23.57956607
862.6165415,3/6/22 16:05,0,1670.39238,892.493783,100,45.72376001,-72.62249301,2116.857748,902.65155,0,786.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.762756,823.0451778,241.5910444,20.83995129,FALSE,11.27232968,23.69322659
868.4238915,3/6/22 16:05,0,1691.470454,898.284955,100,45.72386111,-72.62222227,2128.104688,902.0286,0,787.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.770782,828.8432337,241.7911712,20.98407354,FALSE,11.25572498,23.81223818
874.1891063,3/6/22 16:05,0,1713.158717,904.0348159,100,45.72395728,-72.62194369,2138.80191,901.395569,0,788.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.7575,834.5990905,241.9705963,21.12850745,FALSE,11.2481389,23.9360493
879.863268,3/6/22 16:05,0,1734.846753,909.7187827,100,45.72404881,-72.62166512,2148.985066,900.7713,0,789.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.7627,840.2639786,242.1311062,21.27296272,FALSE,11.24867128,24.06390551
885.485037,3/6/22 16:05,0,1756.349812,915.3629353,100,45.72413947,-72.62138892,2159.070546,900.1679,0,790.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.805,845.8764662,242.2747171,21.41721464,FALSE,11.25634762,24.19509133
891.1497698,3/6/22 16:05,0,1777.992718,920.9877966,100,45.72423366,-72.62111092,2169.54881,899.547668,0,791.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.8419,851.5316526,242.4035061,21.56118957,FALSE,11.27023758,24.3290598
896.7303358,3/6/22 16:05,0,1800.243582,926.5078962,100,45.7243334,-72.62082511,2180.644975,898.9274,0,792.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.844055,857.1021961,242.5193816,21.70491845,FALSE,11.28953519,24.46542642
902.0450326,3/6/22 16:05,0,1823.314645,931.767806,100,45.7244396,-72.62052877,2192.458827,898.3336,0,793.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.8342,862.4062916,242.6238803,21.84841594,FALSE,11.31359269,24.60387487
906.9167691,3/6/22 16:05,0,1847.053608,936.6574154,100,45.72455229,-72.62022384,2204.993592,897.790955,0,794.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.822266,867.2668803,242.7182092,21.99159749,FALSE,11.34186028,24.74405292
911.4004974,3/6/22 16:05,0,1871.031251,941.2506949,100,45.72467078,-72.61991583,2218.174581,897.3206,0,795.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.810455,871.7390554,242.8035351,22.13425114,FALSE,11.37373364,24.88547549
915.8572439,3/6/22 16:05,0,1894.73965,945.8160421,100,45.72479425,-72.61961129,2231.908017,896.8458,0,796.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.794617,876.18402,242.8814005,22.27610459,FALSE,11.40838509,25.02750659
920.6568121,3/6/22 16:05,0,1917.745276,950.5981683,100,45.72492008,-72.61931577,2245.904584,896.307434,0,797.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.7721,880.9718091,242.9538994,22.41695579,FALSE,11.4447383,25.16946447
925.7224375,3/6/22 16:05,0,1939.916171,955.6191699,100,45.72504372,-72.61903097,2259.657473,895.747742,0,798.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.746826,886.0258825,243.023343,22.55678374,FALSE,11.48168201,25.31081813
930.9294818,3/6/22 16:05,0,1961.527296,960.7511898,100,45.72516036,-72.61875337,2272.631522,895.1771,0,799.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.71994,891.2217175,243.091689,22.69578388,FALSE,11.51836807,25.45135378
936.0382566,3/6/22 16:05,0,1983.035269,965.8180935,100,45.72526635,-72.61847709,2284.4229,894.6185,0,800.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.6965,896.3196385,243.1602004,22.83434969,FALSE,11.55437579,25.59123142
940.9328305,3/6/22 16:05,0,2004.931018,970.6954778,100,45.72536008,-72.61819584,2294.850243,894.0714,0,801.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.695221,901.2036321,243.2293834,22.97288858,FALSE,11.58965738,25.73079415
945.551562,3/6/22 16:05,0,2027.665061,975.3748107,100,45.7254438,-72.61790382,2304.166041,893.577637,0,802.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.731262,905.8118245,243.2990203,23.11157651,FALSE,11.62440716,25.87028819
950.0971221,3/6/22 16:05,0,2051.408009,980.0143795,100,45.72552451,-72.61759884,2313.147287,893.0877,0,803.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.766541,910.3465463,243.3685999,23.25025984,FALSE,11.6588044,26.00965788
954.872861,3/6/22 16:05,0,2075.926955,984.865724,100,45.7256103,-72.6172839,2322.693488,892.5704,0,804.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.790161,915.1108884,243.4379643,23.38859415,FALSE,11.69275846,26.14855516
960.1329498,3/6/22 16:05,0,2100.683138,990.119439,100,45.72570582,-72.61696591,2333.322751,891.9843,0,805.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.8147,920.3590004,243.5075247,23.52626738,FALSE,11.72590668,26.28653922
965.8448721,3/6/22 16:05,0,2125.045767,995.8135169,100,45.72581117,-72.61665296,2345.04352,891.3654,0,806.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.8399,926.0585661,243.577964,23.66316641,FALSE,11.75784345,26.42332922
971.9601762,3/6/22 16:05,0,2148.538296,1001.90071,100,45.72592185,-72.6163512,2357.357238,890.7294,0,807.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.8514,932.1614756,243.6499341,23.79943941,FALSE,11.78830289,26.55894202
978.4342219,3/6/22 16:05,0,2171.298521,1008.224926,100,45.72603208,-72.61605883,2369.621251,890.0017,0,808.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.8476,938.623283,243.723917,23.93537065,FALSE,11.81716766,26.69358386
984.777812,3/6/22 16:05,0,2194.023658,1014.449489,100,45.72613929,-72.61576692,2381.549431,889.2947,0,809.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.8445,944.9546624,243.8002492,24.07121071,FALSE,11.84437402,26.82745573
990.6134636,3/6/22 16:05,0,2217.316436,1020.294522,100,45.72624536,-72.61546772,2393.350936,888.675232,0,810.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.8494,950.7778464,243.8792437,24.2070956,FALSE,11.86980974,26.96063539
995.9879735,3/6/22 16:05,0,2241.311639,1025.765916,100,45.72635402,-72.61515949,2405.440769,888.1077,0,811.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.869476,956.139426,243.9612127,24.34306751,FALSE,11.8933137,27.09309592
1001.225735,3/6/22 16:05,0,2265.64624,1031.093512,100,45.72646861,-72.6148469,2418.189645,887.5496,0,812.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.886139,961.3637773,244.0463835,24.47910668,FALSE,11.91473671,27.22476106
1006.623029,3/6/22 16:05,0,2289.813834,1036.511192,100,45.72658774,-72.61453645,2431.442888,886.943,0,813.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.8914,966.7474152,244.1350413,24.61522596,FALSE,11.93391319,27.35557774
1012.230761,3/6/22 16:05,0,2313.527848,1042.131035,100,45.7267055,-72.61423182,2444.544252,886.3478,0,814.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.92688,972.3415979,244.2278235,24.75155559,FALSE,11.95054441,27.48554195
1018.098788,3/6/22 16:05,0,2337.175694,1047.981222,100,45.72681752,-72.61392805,2457.008566,885.728,0,815.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.9507,978.1962274,244.32551,24.88828979,FALSE,11.96428021,27.61468757
1024.198343,3/6/22 16:05,0,2361.430485,1053.974548,100,45.72692418,-72.61361649,2468.87612,885.0486,0,816.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.932922,984.282274,244.4287117,25.02548282,FALSE,11.97478667,27.74293255
1030.181038,3/6/22 16:05,0,2386.779233,1059.885662,100,45.72702844,-72.61329088,2480.478762,884.385742,0,817.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.905365,990.2510389,244.5375602,25.16297229,FALSE,11.98188005,27.87006681
1035.826497,3/6/22 16:05,0,2413.096387,1065.551525,100,45.72713379,-72.61295282,2492.202441,883.775635,0,818.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.879,995.8820341,244.6514034,25.30042794,FALSE,11.98572199,27.99587801
1041.186219,3/6/22 16:05,0,2439.899642,1071.071045,100,45.72724177,-72.61260852,2504.217708,883.244263,0,819.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,278.8513,1001.226866,244.7690137,25.43758462,FALSE,11.98682617,28.12036118
